,Pos,Titulo,Anio,url_peli,url,Puntos
628,4,Meshes of the Afternoon,1943,/film/meshes-of-the-afternoon/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,5
629,5,… ere erera baleibu izik subua aruaren…,1970,/film/ere-erera-baleibu-izik-subua-aruaren/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,5
630,6,Enthusiasm,1930,/film/enthusiasm-1930/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,4
631,7,At Sea,2007,/film/at-sea/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,4
632,8,EVENTIDE,2022,/film/eventide-2022/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,4
633,9,Illuminated Texts,1982,/film/illuminated-texts/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,4
634,10,Rohfilm,1968,/film/rohfilm/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,4
635,11,Misconception,1977,/film/misconception-1977/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,3
636,12,Maternal Filigree,1980,/film/maternal-filigree/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,3
637,13,"As I Was Moving Ahead, Occasionally I Saw Brief Glimpses of Beauty",2000,/film/as-i-was-moving-ahead-occasionally-i-saw/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,3
638,14,From the Notebook of...,1972,/film/from-the-notebook-of/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,3
639,15,New York Film Diary,1995,/film/new-york-film-diary/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,3
640,16,Película familiar,1938,/film/pelicula-familiar/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,2
641,17,Moon's Pool,1973,/film/moons-pool/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,2
642,18,Strom,2010,/film/strom/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,2
643,19,The House Is Black,1963,/film/the-house-is-black/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,2
644,20,News from Home,1976,/film/news-from-home/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,2
645,21,Working Girls,1986,/film/working-girls-1986/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,1
646,22,From the Pole to the Equator,1987,/film/from-the-pole-to-the-equator/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,1
647,23,Happy Bees,1954,/film/happy-bees/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,1
648,24,India Song,1975,/film/india-song/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,1
649,25,Mary Jane's Not a Virgin Anymore,1996,/film/mary-janes-not-a-virgin-anymore/,https://letterboxd.com/ruben0/list/tftvanguardias/detail,1
650,1,Lacrima Christi,1980,/film/lacrima-christi/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,6
651,2,Enthusiasm,1930,/film/enthusiasm-1930/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,5
652,3,Pièce touchée,1989,/film/piece-touchee/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,5
653,4,A Child’s Garden and the Serious Sea,1991,/film/a-childs-garden-and-the-serious-sea/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,5
654,5,The Ground,2001,/film/the-ground/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,5
655,6,Outer Space,1999,/film/outer-space/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,4
656,7,In Progress,1972,/film/in-progress/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,4
657,8,Pools,1981,/film/pools/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,4
658,9,Dreams For Eva - Part 1,2022,/film/dreams-for-eva-part-1/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,4
659,10,Anselmo and the Women,1986,/film/anselmo-and-the-women/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,4
660,11,Carolyn And Me,1969,/film/carolyn-and-me/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,3
661,12,Messages,1984,/film/messages-1984/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,3
662,13,Bouddi,1970,/film/bouddi/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,3
663,14,Palinode,1970,/film/palinode/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,3
664,15,1857 (Fool's Gold),1981,/film/1857-fools-gold/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,3
665,16,Watersmith,1969,/film/watersmith/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,2
666,17,"Trees of Syntax, Leaves of Axis",2009,/film/trees-of-syntax-leaves-of-axis/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,2
667,18,Another Movie,2018,/film/another-movie/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,2
668,19,Three Minute Hells,2012,/film/three-minute-hells/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,2
669,20,Variations,1998,/film/variations-1998/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,2
670,21,Life/Expectancy,1999,/film/life-expectancy/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,1
671,22,The Malady of Death,1994,/film/the-malady-of-death-1994/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,1
672,23,Arnulf Rainer,1960,/film/arnulf-rainer/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,1
673,24,The Leaden Echo and the Golden Echo,1955,/film/the-leaden-echo-and-the-golden-echo/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,1
674,25,"As I Was Moving Ahead, Occasionally I Saw Brief Glimpses of Beauty",2000,/film/as-i-was-moving-ahead-occasionally-i-saw/,https://letterboxd.com/faildeguionista/list/tftvanguardias/detail,1
675,1,Tríptico elemental de España,1996,/film/triptico-elemental-de-espana/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,6
676,2,Shadows of Forgotten Ancestors,1965,/film/shadows-of-forgotten-ancestors/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,5
677,3,Throw Your Watch to the Water,2004,/film/throw-your-watch-to-the-water/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,5
678,4,"As I Was Moving Ahead, Occasionally I Saw Brief Glimpses of Beauty",2000,/film/as-i-was-moving-ahead-occasionally-i-saw/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,5
679,5,Blood Tea and Red String,2006,/film/blood-tea-and-red-string/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,5
680,6,Swan Lake: The Zone,1990,/film/swan-lake-the-zone/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,4
681,7,Outer Space,1999,/film/outer-space/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,4
682,8,Sacré-Coeur,1983,/film/sacre-coeur/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,4
683,9,my beloved new face,0,/film/my-beloved-new-face/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,4
684,10,The Great Expedition,2018,/film/the-great-expedition/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,4
685,11,Triste,1996,/film/triste/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,3
686,12,Kingdom Hearts 358/2 Days,2013,/film/kingdom-hearts-358-2-days/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,3
687,13,In Spring,1929,/film/in-spring/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,3
688,14,Meshes of the Afternoon,1943,/film/meshes-of-the-afternoon/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,3
689,15,Impressions from the Upper Atmosphere,1989,/film/impressions-from-the-upper-atmosphere/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,3
690,16,Seasons...,2002,/film/seasons-2002/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,2
691,17,The Great Art of Knowing,2004,/film/the-great-art-of-knowing/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,2
692,18,Market Street,2005,/film/market-street/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,2
693,19,Isolation,1974,/film/isolation-1974/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,2
694,20,The Tree,2020,/film/film:635901/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,2
695,21,Zong,2020,/film/zong/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,1
696,22,My Weekend,1987,/film/my-weekend/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,1
697,23,Film Experiencia No. 1,1957,/film/film-experiencia-no-1/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,1
698,24,Homage to the Work of Philip Henry Gosse,2020,/film/homage-to-the-work-of-philip-henry-gosse/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,1
699,25,Deseret,1996,/film/deseret/,https://letterboxd.com/eloyg8/list/tftvanguardias/detail,1
700,1,"As I Was Moving Ahead, Occasionally I Saw Brief Glimpses of Beauty",2000,/film/as-i-was-moving-ahead-occasionally-i-saw/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,6
701,2,La Jetée,1962,/film/la-jetee/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,5
702,3,The Blood of a Poet,1932,/film/the-blood-of-a-poet/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,5
703,4,The Passing,1992,/film/the-passing/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,5
704,5,Koyaanisqatsi,1982,/film/koyaanisqatsi/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,5
705,6,Sans Soleil,1983,/film/sans-soleil/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,4
706,7,Fire in Castilla (Tactilvision from the Moor of the Fright),1961,/film/fire-in-castilla-tactilvision-from-the-moor-of-the-fright/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,4
707,8,Man with a Movie Camera,1929,/film/man-with-a-movie-camera/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,4
708,9,I... Dreaming,1988,/film/i-dreaming/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,4
709,10,Aka Ana,2008,/film/aka-ana/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,4
710,11,"Scenes from Under Childhood, Section One",1968,/film/scenes-from-under-childhood-section-one/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,3
711,12,Emak-Bakia,1926,/film/emak-bakia/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,3
712,13,Anticipation of the Night,1958,/film/anticipation-of-the-night/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,3
713,14,Un Chien Andalou,1929,/film/un-chien-andalou/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,3
714,15,Galician Caress (of Clay),1995,/film/galician-caress-of-clay/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,3
715,16,Water-Mirror of Granada,1955,/film/water-mirror-of-granada/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,2
716,17,Histoire(s) du cinéma,1989,/film/histoires-du-cinema-1989/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,2
717,18,Made of Air,2014,/film/made-of-air/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,2
718,19,Outer Space,1999,/film/outer-space/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,2
719,20,Alaya,1987,/film/alaya/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,2
720,21,Elegy,1966,/film/elegy-1966/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,1
721,22,Fuses,1967,/film/fuses/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,1
722,23,Meshes of the Afternoon,1943,/film/meshes-of-the-afternoon/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,1
723,24,Baraka,1992,/film/baraka/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,1
724,25,At Sea,2007,/film/at-sea/,https://letterboxd.com/rafanasal_lefou/list/tftvanguardias/detail,1
725,1,The Color of Pomegranates,1969,/film/the-color-of-pomegranates/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,6
726,2,The Dante Quartet,1987,/film/the-dante-quartet/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,5
727,3,Palms,1994,/film/palms/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,5
728,4,Decasia: The State of Decay,2002,/film/decasia-the-state-of-decay/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,5
729,5,Heroic Purgatory,1970,/film/heroic-purgatory/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,5
730,6,Tríptico elemental de España,1996,/film/triptico-elemental-de-espana/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,4
731,7,Meshes of the Afternoon,1943,/film/meshes-of-the-afternoon/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,4
732,8,The House Is Black,1963,/film/the-house-is-black/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,4
733,9,Daisies,1966,/film/daisies/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,4
734,10,A Page of Madness,1926,/film/a-page-of-madness/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,4
735,11,Venom and Eternity,1951,/film/venom-and-eternity/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,3
736,12,Limite,1931,/film/limite/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,3
737,13,Un Chien Andalou,1929,/film/un-chien-andalou/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,3
738,14,The Wolf House,2018,/film/the-wolf-house/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,3
739,15,White Noise,2019,/film/white-noise-2019/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,3
740,16,"Throw Away Your Books, Rally in the Streets",1971,/film/throw-away-your-books-rally-in-the-streets/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,2
741,17,The Angel,1982,/film/the-angel-1982/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,2
742,18,The Scream,2019,/film/the-scream-2019/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,2
743,19,News from Home,1976,/film/news-from-home/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,2
744,20,Sans Soleil,1983,/film/sans-soleil/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,2
745,21,Behemoth,2015,/film/behemoth-2015/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,1
746,22,The Electric Hotel,1908,/film/the-electric-hotel/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,1
747,23,Sleep Has Her House,2017,/film/sleep-has-her-house/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,1
748,24,Dozens of Norths,2021,/film/dozens-of-norths/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,1
749,25,Histoire(s) du cinéma,1989,/film/histoires-du-cinema-1989/,https://letterboxd.com/blanchot/list/tft_vanguardias/detail,1
750,1,At Sea,2007,/film/at-sea/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,6
751,2,End,1992,/film/end-1992/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,5
752,3,The Exquisite Corpus,2015,/film/the-exquisite-corpus/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,5
753,4,Swain,1950,/film/swain/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,5
754,5,Cœur fidèle,1923,/film/cur-fidele/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,5
755,6,The Wonder Ring,1955,/film/the-wonder-ring/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,4
756,7,"As I Was Moving Ahead, Occasionally I Saw Brief Glimpses of Beauty",2000,/film/as-i-was-moving-ahead-occasionally-i-saw/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,4
757,8,The Color of Pomegranates,1969,/film/the-color-of-pomegranates/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,4
758,9,The Enclosed Valley,1995,/film/the-enclosed-valley/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,4
759,10,The Hedge Theater,2002,/film/the-hedge-theater/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,4
760,11,Fuses,1967,/film/fuses/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,3
761,12,The Hart of London,1970,/film/the-hart-of-london/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,3
762,13,Wavelength,1967,/film/wavelength-1967/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,3
763,14,Profit Motive and the Whispering Wind,2007,/film/profit-motive-and-the-whispering-wind/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,3
764,15,Goodbye to Language,2014,/film/goodbye-to-language/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,3
765,16,The Second Journey (To Uluru),1981,/film/the-second-journey-to-uluru/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,2
766,17,Meshes of the Afternoon,1943,/film/meshes-of-the-afternoon/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,2
767,18,Landscape Suicide,1986,/film/landscape-suicide/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,2
768,19,Fake Fruit Factory,1986,/film/fake-fruit-factory/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,2
769,20,Before My Eyes,1989,/film/before-my-eyes/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,2
770,21,Shock Corridor,1963,/film/shock-corridor/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,1
771,22,Studies for the Decay of the West,2010,/film/studies-for-the-decay-of-the-west/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,1
772,23,Kanchana Sita,1978,/film/kanchana-sita/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,1
773,24,Synchromy,1971,/film/synchromy/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,1
774,25,Film Study,1926,/film/film-study/,https://letterboxd.com/vareludo/list/tftvanguardias/detail,1
775,1,Cesare Lombroso - Sull'odore del garofano,1976,/film/cesare-lombroso-sullodore-del-garofano/,https://letterboxd.com/paula_arantzazu/list/tftvanguardias-1/detail,6
776,2,The Painting,1972,/film/the-painting-1972/,https://letterboxd.com/paula_arantzazu/list/tftvanguardias-1/detail,5
777,3,Psyche,1948,/film/psyche-1948/,https://letterboxd.com/paula_arantzazu/list/tftvanguardias-1/detail,5
778,4,Epileptic Seizure Comparison,1976,/film/epileptic-seizure-comparison/,https://letterboxd.com/paula_arantzazu/list/tftvanguardias-1/detail,5
779,5,At Land,1944,/film/at-land/,https://letterboxd.com/paula_arantzazu/list/tftvanguardias-1/detail,5
780,6,Arabesque,1929,/film/arabesque-1929/,https://letterboxd.com/paula_arantzazu/list/tftvanguardias-1/detail,4
781,7,Soft Fiction,1979,/film/soft-fiction/,https://letterboxd.com/paula_arantzazu/list/tftvanguardias-1/detail,4
