usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
jal90;alchemy97;34.14187247998698;7.722982063685948;23.167448047635364;21.2586001096762;22.577714171010715;25.27325560799177
jal90;alcorona;47.312449165912724;24.15010534307274;23.036929972884426;15.932677770193763;16.292655563297597;20.58763135055147
jal90;alejandrogr;31.97293651203543;10.995844091844678;15.194132882864393;19.514345832521368;24.109310004293064;30.18636718847651
jal90;alen99;57.82505547522554;28.119447140501176;26.891177227216602;13.741409314350125;13.33064761946493;17.917318698467174
jal90;alvaro_souvlaki;24.248417556435072;0.0;8.152878755367237;28.306787704983176;31.786689826767127;31.753643712882454
jal90;alvysinger_;26.39418268097927;0.0;11.395630150711423;25.47507187015742;29.180495605822117;33.948802373309036
jal90;amaiazufiaur;47.72947680189577;23.939098183246447;21.8985914191043;17.25613804856946;16.15030144402558;20.755870905054213
jal90;anaorgana;27.797240685650923;0.0;13.254130364220211;25.761575593175316;27.662496697709084;33.321797344895394
jal90;andrestm;23.243295574513546;8.508165331104646;13.07128711372469;16.655726018177646;33.164205809157316;28.6006157278357
jal90;andreumarves;37.27041819264044;13.559843785216223;19.358659265326775;19.875957666093726;20.66505741257466;26.540481870788607
jal90;angelopoulos;32.706270775139856;18.811270109585006;13.142218610122864;21.483259284194784;23.56873528675623;22.994516709341116
jal90;antares_not;42.81532415829168;23.607484396635698;18.87942312372385;17.801624604424653;17.959482820436126;21.751985054779677
jal90;anthonymous;51.526448373963454;30.277447269673925;20.827724894068492;15.496881622959082;14.960189619934184;18.437756593364323
jal90;antoniomagnolia;40.951118070355605;19.85304269395779;20.955885422452678;17.67363206658046;18.823550477715905;22.693889339293186
jal90;ariadnasc;19.69382621629053;7.007692362951366;3.6958395644778523;33.60958628170792;39.14147660542507;16.54540518543779
jal90;asm5sgr;32.31009775448437;10.201031841005346;14.686803890847377;22.84838913586839;23.82099287525376;28.442782257025147
jal90;astarloa;28.88459017211204;6.085761005261356;17.538377495564806;23.483193980814377;26.68471053470298;26.207956983656484
jal90;bander7;26.148189619990095;8.403292688569573;13.502926198164568;25.180256269622497;29.455015545427027;23.45850929821633
jal90;batty;39.58117589493561;24.42615452960495;21.5655274077945;18.666508040491706;19.445066777483028;15.89674324462582
jal90;beetbeatbit;25.975770564643202;8.706103200728949;4.716643913088421;25.583147644034586;29.675556157147277;31.318549085000775
jal90;bennu;21.155364936324716;0.0;3.9698692922939665;30.081753291330095;36.38124942419622;29.56712799217972
jal90;bergmantonioni;31.151507745734058;10.580429643076451;15.097961375457064;22.341441140147285;24.745044265852705;27.235123575466503
jal90;bernatus;27.646566131127916;7.15306923289233;13.326365743425958;24.640794059607174;27.882140388072635;26.9976305760019
jal90;bernax24;35.03009473115315;18.817895784128265;12.093340833955153;20.23657387253019;22.00523418598438;26.84695532340202
jal90;blanse;49.61344948549837;20.372743832278953;29.212054397452402;16.428511378899334;15.498641732157706;18.488048659211607
jal90;borinot;26.927042414504673;16.32046232709405;11.402052199104611;24.97341992593405;28.556462564118853;18.747602983748436
jal90;bracero;25.73665106319708;12.806496663849432;9.83523622489778;25.012097184181005;29.87294338109605;22.47322654597574
jal90;bustinduy;21.830737757881426;0.0;0.0;31.551908413336502;35.31009563971097;33.137995946952515
jal90;carlos_;29.72372169013624;5.174709447913368;11.264131199553216;25.271407703572756;25.933678364780484;32.356073284180184
jal90;carmenmcab;33.65026642063717;15.671618494044573;17.54798017201941;22.21459065547162;22.907558248736347;21.658252429728048
jal90;chinemusic;42.27895875325187;20.788675703712123;20.291809431160427;16.88399998805159;18.23236571683434;23.803149160241524
jal90;cinematictalk;31.456435891129825;11.87491537194211;12.200346863845654;22.066196072403436;24.505174101227656;29.353367590581154
jal90;colin_maillard;29.99092807849723;13.187841407914402;15.355820718890053;23.443916490259088;25.7026203423468;22.309801040589658
jal90;colmener;44.27331485728773;21.837441402109658;23.57808648774132;16.551219419775506;17.41106218499823;20.6221905053753
jal90;cronicasdeckard;64.6727719485752;34.99506988080622;27.17290359800585;10.708847824025929;11.919164972999509;15.204013724162484
jal90;dani1medina;39.84972107470834;19.850357418256195;17.563498200456237;19.272898372613525;19.34381012783248;23.969435880841562
jal90;danielescaners;43.09839472094122;22.942594830754228;20.401688198984626;16.509217935528916;17.841524809707586;22.30497422502464
jal90;danielquinn;24.06423052989533;3.65240667687286;9.416793887862898;29.816824144859112;32.00581588448288;25.108159405922244
jal90;davidmd;30.253767037933788;10.894389963610973;14.436201541915656;22.59231704186799;25.457832433755105;26.619259018850276
jal90;didacus;38.10165189285966;17.331220691135677;21.54960233945456;19.593881004252474;20.231286566887697;21.294009398269594
jal90;diogoserafim;23.762451413060973;13.870468591398298;9.292755761726934;31.025042796679596;32.43964289360101;13.372089956594168
jal90;doark13;43.878572492762636;28.543911197855085;19.94178589562665;16.083575010315457;17.567696356653048;17.863031539549763
jal90;dogstarfran;18.50960125872776;0.0;0.0;9.09463384697862;41.64200605309608;49.26336009992529
jal90;drdrakeramoray;38.5183995526757;22.818278350584254;15.831332079604604;19.238570095567315;19.981583278292252;22.130236195951568
jal90;edgarfaber;36.008786737419975;15.865580805700782;15.347431218656821;21.563861517498516;21.40524570508099;25.817880753062894
jal90;elaguainmovil;18.718210493855885;11.759459909709005;10.392510643143677;32.1887890636023;41.181577606965526;4.477662776579492
jal90;elenacf;44.28767606081423;24.311082900832474;22.761357911532755;15.440611887726654;17.362416524551012;20.1245307753571
jal90;eloyg8;42.333152159668266;16.609650220176032;24.890964654914267;19.139654345679862;18.16404022483425;21.195690554395597
jal90;endika;34.85021061157931;12.610017948068634;20.703040636082566;20.31453148528949;22.11881720623295;24.253592724326367
jal90;erni;41.19156696679212;10.135295231115132;28.65101465382755;18.693524494290916;18.70684009008862;23.81332553067779
jal90;ezequiel2517;25.612148593802875;0.0;19.248157152075045;28.274673698002186;30.096867324233653;22.380301825689113
jal90;fabregatto;43.99448424565888;22.97474591041504;20.620622736472633;16.995461323694734;17.521410952608342;21.887759076809253
jal90;faildeguionista;20.96730749897714;0.0;0.0;34.17251587849129;36.75073951891761;29.076744602591088
jal90;faure;31.8027257431314;10.36377632035754;13.452472402279973;23.231096107895358;24.201026497691057;28.75162867177608
jal90;figmare;37.24369024931656;17.69944566572796;19.20812597639143;19.306450568381777;20.697343172925464;23.08863461657337
jal90;filmandera;39.820077995327566;16.0024694820651;20.33316986790166;19.774793474120504;19.358210152343066;24.53135702356968
jal90;filmcanet;23.298963197155917;16.03258097577866;13.83644060075267;27.990113128303403;33.084967412212535;9.055897882952733
jal90;francorizzo;25.414938176145785;0.0;2.4160872715862474;28.567968658219154;30.33040776151684;38.685536308677754
jal90;fshtravis;28.822088484677515;0.0;15.445936120982871;24.427390665536006;26.744954257081055;33.381718956400064
jal90;garles;46.935981432553426;24.343810367265316;22.865149166716744;17.244657215704667;16.42333694937093;19.12304630094234
jal90;genzai_2;37.67961487546463;21.576767652831567;18.159443818492928;18.9952768839977;20.407349735757123;20.861161908920693
jal90;glorfindel7567;31.95231447861168;10.315257012136518;23.020919558420065;22.848931923542096;24.124870160258133;19.69002134564321
jal90;gorkalonso1;56.55761682132025;29.138103274468598;26.282361524210376;13.831053636622146;13.629383298655203;17.119098266043682
jal90;guillehormigo;23.72766720252275;5.5563209508340945;3.8818423306069016;27.914965979722517;32.487198658715414;30.159672080121062
jal90;guxiguxi;50.41467652537848;22.66404765724099;27.66101799500833;15.407042964488078;15.290099852732432;18.97779153053018
jal90;hectorog;24.010099369894743;0.0;2.5574533320145276;29.99096500724397;32.10504988924675;35.346531771494746
jal90;hill_valley;30.260566045212038;17.427107502856014;14.158058697645043;24.572157027767474;25.47359613050627;18.369080641225203
jal90;hobbitillo;40.546348273566025;21.135083923337163;19.358485257376707;20.039627971991187;19.011463940361587;20.455338906933353
jal90;hobbsend;28.551062573937703;9.235280406841492;8.895039362402825;26.2137561273145;26.998835371538654;28.65708873190253
jal90;huer;44.07370357397087;23.930556989934033;21.466518071139927;16.642482474807935;17.489917470232523;20.470524993885576
jal90;irca;24.067254280662663;3.6519477974608994;2.4427602711115872;26.641562861061654;32.0288068230365;35.234922247329365
jal90;isaac98tm;38.32792538343765;13.759005536862844;21.88019008861098;21.005505293686248;20.080883604018684;23.274415476821254
jal90;isolarh;18.08109672404433;0.0;0.0;35.405746338031854;42.63267045583407;21.961583206134073
jal90;itsmerocio;22.961320958735918;0.0;0.0;31.115927610953253;33.519787898592064;35.36428449045467
jal90;jarsito;48.22023656522194;29.619323565794378;21.32981799568893;13.981564800625073;15.985932318552795;19.08336131933882
jal90;jasikedevicius;20.842980586324956;0.0;11.9303072147305;32.11008429394708;36.983455169650405;18.976153321672008
jal90;javchas;37.45844723664897;17.597971101002635;16.586275001909332;20.97129897141154;20.578681044793953;24.265773880882538
jal90;jdcasero;30.73584568993391;5.719208584521392;17.980386266086285;22.741516943963955;25.079688579016295;28.479199626412054
jal90;jjm_24;31.57927954245353;10.437107519707606;14.584729307204121;23.076698224761007;24.3495446955501;27.551920252777176
jal90;jlorenzo;29.751356321251738;11.078363366716692;13.15502242058415;23.932529565173407;25.90958979458758;25.92449485293817
jal90;jmrebollo;56.06375745336232;27.043195361404155;27.134421149662177;14.344822528188505;13.749443011512115;17.72811794923305
jal90;joancuadrado;41.92198403086631;14.151844634220254;26.365277812850444;17.516598817553987;18.387618237454717;23.578660497920602
jal90;jorgemz;42.846210938483075;21.539121442210924;21.824737655332566;17.600409073472445;17.963282902970594;21.072448926013482
jal90;jorgepm91;28.23515955095164;0.7782172799713745;14.135943004350393;25.493235591699637;27.300906046775363;32.29169807720322
jal90;josanjosan;39.44171214695804;21.727009982571648;15.568469341986486;19.988892419332387;19.47251342270833;23.243114833401147
jal90;juangl001;28.05601964544432;0.0;14.226202119009494;26.45177043355298;27.475224492203086;31.846802955234452
jal90;judex1916;40.73653966347117;24.272778594032804;20.47197574621226;17.42948968177258;18.922702921855365;18.903053056127003
jal90;kaarlenberg;38.21990210157385;16.09754237970816;19.040022386091984;20.00379306662673;20.16869211406222;24.689950053510913
jal90;kirkis;43.73736092948533;21.602648393239267;25.061854991672092;16.969339963836333;17.624415870884906;18.74174078036741
jal90;kndel_01;25.34768534787095;4.334338375228601;12.0286638824109;28.892616680100403;30.410880817604475;24.33350024465563
jal90;korin;41.40877494454959;19.102984993157737;19.648308613581904;19.021595788346435;18.6155093732785;23.611601231635444
jal90;lacaneli;37.264768041671005;16.510138829802667;18.922209659444878;18.72350201814212;20.68563628932968;25.15851320328066
jal90;lobo_lopez;37.7171807901751;20.390127288776803;18.71962441494402;17.550353529081953;20.43005442518864;22.909840342008604
jal90;loloaka;40.12283712410333;19.715236086223182;19.37778988744272;18.452948551030882;19.212136861906167;23.241888613397045
jal90;lubilder;46.30012770901209;22.779813519371253;23.54061710435921;16.297275782192052;16.648883626431154;20.733409967646338
jal90;m0liner;40.741893069206434;28.584182833199645;20.267056383444604;16.791676286783687;18.92021651538975;15.436867981182326
jal90;maboroshimirage;49.86029421713431;32.17059840805416;24.189497010894453;15.717151209719368;15.46010608680573;12.462647284526295
jal90;mabusecaligari;36.55518102342892;13.825155131306191;16.953079946799683;21.028834373368248;21.069389076419803;27.12354147210609
jal90;malala;33.609085739169934;13.075683900374994;13.753610428275572;22.101654383673942;22.9356265177382;28.133424769937307
jal90;mann_ohne_namen;39.26982737399964;18.464861896361988;19.63020686082229;19.476751955130258;19.599235847874183;22.82894343981129
jal90;manuelsanbai;28.519222285370848;10.01605706462122;6.997571710357072;23.736777294177354;27.02897822398382;32.220615706860535
jal90;manuki;56.65020260022238;28.314735484468628;27.50636227425578;14.151719822898412;13.607108231475538;16.420074186901655
jal90;marioiglesias;23.89667094011218;0.0;5.139185185202116;27.850892070934496;32.2574403793763;34.7524823644871
jal90;marioquema;39.835154397685;21.512417524267857;15.890825422373474;19.774194990386732;19.350883654690687;23.471678408281253
jal90;martialcantarel;20.27336918373941;10.838400300490376;9.014983453975269;31.475862323120992;37.964020752191594;10.706733170221757
jal90;martincuesta;35.48035062361516;14.243969961376639;16.87401332494176;20.429093913773965;21.725981411333073;26.72694138857457
jal90;martinsalernx;37.63392289257579;21.019100469773964;19.31135651590962;20.8565606932752;20.43212664454748;18.38085567649375
jal90;mas0204;31.892340134240918;12.401586133553957;11.552248918155234;22.14825522394333;24.1702375828054;29.727672141542087
jal90;maties_tp;31.445128954523376;15.37306334903892;13.507836326633194;21.85274096044306;24.453424242091753;24.81293512179309
jal90;mcromance;44.892154640605604;26.920514469990287;18.394218679495882;18.177610412259146;17.171050137544565;19.336606300710116
jal90;metaltft;18.584259562883233;0.0;0.0;34.71566283958625;41.414542548980464;23.86979461143329
jal90;migblah;18.572919587491267;0.0;0.0;33.32629684888866;41.50372990552341;25.169973245587926
jal90;miguelmsh;31.135142247950114;0.0;20.3285629381254;24.499301104364935;24.75805095019259;30.414085007317084
jal90;miridbr;65.48604097911497;31.54062058503225;28.68661499797482;12.597502972899717;11.771141247675718;15.4041201964175
jal90;mllvfrp;32.964999261371;11.998046778021958;13.474544711077057;23.253187877448962;23.38375414494651;27.890466488505524
jal90;mmgarnica;34.888546430007615;15.115394349407678;17.160242270269816;22.261647195600997;22.094512870081598;23.368203314639924
jal90;mrbike;28.404145920452265;7.735873885043571;15.23233945892613;25.62729196850984;27.138483243785874;24.26601144373458
jal90;msgatsby;24.00363981140287;0.0;5.75581851400411;26.268179140340756;32.10196713341375;35.87403521224139
jal90;natefisher;41.95275063078313;22.52159430792095;18.66170926415094;17.23100068276628;18.328740478533184;23.25695526662864
jal90;nestorjuez;53.90720317550771;28.532666210919015;25.62933825005614;13.584920540953798;14.299488615771295;17.953586382299754
jal90;nichedeath;25.482318249781486;15.521178226348384;9.788242307680612;26.759410479844217;30.20363378496478;17.727535201162006
jal90;nicoconka;26.376398822782683;0.0;10.476077144437337;26.192413227168064;29.22481735643241;34.106692271962196
jal90;ninotchka;30.589582746801025;14.366386914903076;16.030983868070454;22.427791177626638;25.137351007269203;22.037487032130635
jal90;novistenada;17.335017950195137;0.0;0.0;41.32805893258456;44.46753042488574;14.20441064252969
jal90;padimo02;36.35914499723146;13.295361028797421;24.065942643124117;21.322758243349806;21.200868122034723;20.115069962693937
jal90;paloma55;29.955446294109798;3.6676283921064416;21.011146264845216;24.643940217484857;25.66949165512656;25.007793470436937
jal90;parhelic;27.923658618272384;3.934493213385878;11.23487393424397;24.553187666792873;27.605459895281243;32.67198529029604
jal90;paula_arantzazu;34.161906865316155;21.22574544839209;13.975540075491185;19.660433264902537;22.56447338128146;22.57380782993275
jal90;pele_alvaro;28.52993875273661;9.242118290853332;12.193394029833968;27.275869168638813;27.018825550135567;24.269792960538318
jal90;philippengel;32.536973929310555;16.207842152528013;16.985057643052464;21.911652371279118;23.691368465640732;21.204079367499673
jal90;popovich89;35.09946325202562;15.02456415873398;14.870313533126318;20.55069037624592;21.961744331567708;27.592687600326084
jal90;rachelmygod;26.188790860783094;8.390264820589094;14.654339370314554;27.438595079706566;29.431558400451046;20.085242328938723
jal90;rafanasal_lefou;33.671663292823;18.924505669712566;16.875120714830746;20.574112035536384;22.836444757278755;20.789816822641555
jal90;rafaqc97;39.679210852704195;21.596963627321546;17.567302209515017;16.856900887477416;19.426934698317183;24.55189857736884
jal90;rdosdedos;28.783931264693436;11.63524140237029;12.79799937008222;25.827191786869996;26.780408521255985;22.959158919421508
jal90;rodasons;40.433416396969925;14.129409943716663;23.53926698912716;18.208977653942515;19.064563591366714;25.057781821846948
jal90;ruben0;33.03716468739023;9.976532160015902;22.01188822094174;21.881734818423485;23.296751270610432;22.833093530008433
jal90;saba1e7e;41.46376757753699;23.317126623026525;20.049688068938508;15.607626290289208;18.59081996528093;22.43473905246482
jal90;simonsds;37.25320622483872;17.694924511476312;19.77968014831284;18.49280996289551;20.692056234404824;23.340529142910516
jal90;stalker98;32.92631785183153;14.681506799877301;14.848740095411248;20.561274551436885;23.41122507487926;26.497253478395308
jal90;taesuk;24.866813527230487;14.138097133346113;12.034736561827582;27.89193149867466;30.99896322752112;14.936271578630539
jal90;tannhauser;36.39169210357112;10.868293841620421;22.47330451135813;19.341921728504087;21.181907011149935;26.13457290736742
jal90;toshiro15;47.04811696198228;24.285788787654493;23.49264597205467;15.606000789357703;16.378212478314893;20.237351972618256
jal90;trueno;24.167601732753415;7.2735687415835155;9.596229660573044;28.517122697732017;31.895818486264847;22.717260413846578
jal90;tumbaparaelojo;22.665849945691708;0.0;0.0;29.46081700013041;34.00911238551475;36.53007061435485
jal90;ukazioa;43.857806306440864;25.55138153742301;26.413006485083013;18.451330399022662;17.57601446662046;12.00826711185086
jal90;uryenbg;23.29725918673211;5.658971870256685;3.4389449151041744;30.78286783852771;33.08738731615445;27.031828059956986
jal90;utges;32.78039748596329;14.076548967073231;15.089639957710492;21.948805571617317;23.42952886782756;25.455476635771408
jal90;uwugorka;30.346592050906324;4.344426358341568;13.71835402216574;23.94969663356095;25.30858384057992;32.678939145351826
jal90;vareludo;25.207468838090833;0.0;3.5040195221473587;27.482546688172988;30.504493870892016;38.50893991878763
jal90;vicioinherente;22.972048448916794;3.8260565424387236;10.171884448998775;30.756356601956018;33.55579890188638;21.689903504720114
jal90;will_llermo;27.14738850000506;0.0;11.309505633576096;26.113832232172776;28.394828405542548;34.18183372870858
jal90;xator_nova;17.934547513577126;7.3510934297054;5.056785344577281;35.13703354363131;42.98103632292276;9.474051359163253
jal90;yeraim;42.10751409064595;24.526149509702083;21.50968709348189;17.35026785801477;18.306600490753826;18.307295048047422
jal90;yosolomequejo;38.556774463293635;21.085900123467617;12.680374405960654;20.356350367628675;19.992477297344827;25.884897805598225
jarsito;0uno4;50.76532305248776;30.2985609483988;21.77243616271059;16.837546847257506;15.094658602212053;15.99679743942105
jarsito;1999_sohu;27.45015343588217;9.605668303439064;6.607697639294976;23.43384561314996;27.954274917690217;32.39851352642578
jarsito;_alvarocampoy_;26.05243080958738;2.5302539973214158;1.7554913943065582;31.602537725297392;29.588234731346798;34.52348215172783
jarsito;a_de_la_hoz;33.55055813332153;10.478795126082275;17.748175644825576;22.899423832378833;22.97563680023133;25.897968596482
jarsito;a_karerina;37.51676671977258;28.162262172937318;19.675152388766648;23.24126805335296;20.54669166652844;8.374625718414636
jarsito;adam_kadmon;25.24403635494759;2.61128079000641;4.56732507925942;27.766398336219574;30.53574425569881;34.51925153881579
jarsito;aixa72;36.349126990335556;18.135034498469402;19.366951337304325;23.638646169451643;21.20671119064823;17.652656804126398
jarsito;akerwoman;42.95009406419977;20.975429071951645;19.89489420501498;19.36791144594189;17.94746798374922;21.814297293342264
jarsito;alberto87fr;31.60185688649346;11.820271050899544;11.658436817068445;24.063008449468146;24.354853930664888;28.10342975189897
jarsito;albertomilano;45.03932100781901;21.95390573865031;22.001243277614872;18.91140164629827;17.072661431524512;20.060787905912036
jarsito;albertvanden;34.628340248146266;10.152650185525712;15.959251115115723;24.483732024019712;22.258558225227027;27.14580845011184
jarsito;alchemy97;27.869474778357066;1.5768570624347225;11.95014391713959;28.71523646664055;27.659130437394083;30.098632116391045
jarsito;alcorona;35.21283408933777;18.0962310865693;14.822437241997136;19.301822024438533;21.89103655106392;25.8884730959311
jarsito;alejandrogr;25.737041664262538;3.4150139479022315;11.439732670757257;20.636458754223067;29.950817509325827;34.55797711779161
jarsito;alen99;47.19261761124445;25.608240435968405;21.96648393564872;16.81634913652698;16.334025895028457;19.274900596827443
jarsito;alvaro_souvlaki;35.98233048819367;14.655919458585855;18.444841172736947;23.278209384066283;21.42098405519452;22.20004592941639
jarsito;alvysinger_;32.67298368499475;10.760248541557285;14.268866217944293;23.316145548898646;23.572849641378127;28.08189005022166
jarsito;amaiazufiaur;24.577206614242442;0.0;5.390815825754129;25.734874471564613;31.36424127506579;37.51006842761546
jarsito;anaorgana;25.85017917866688;1.7000337919075523;2.9692593333265984;31.291301805111402;29.74606378383712;34.293341285817334
jarsito;andrestm;28.724027315805095;16.82939352904026;11.0808764895054;19.986728604560327;26.83625905383028;25.26674232306373
jarsito;andreumarves;44.24833972499963;22.84293836301174;21.162868765511643;17.811559074783343;17.40619730657224;20.776436490121043
jarsito;angelopoulos;32.4688964665454;8.12091254950023;17.9662629630378;25.618941469343863;23.741042105033955;24.55284091308416
jarsito;antares_not;25.29230631613686;2.6062972024753877;6.0612781633946975;26.289180148466595;30.402173256206673;34.641071229456664
jarsito;anthonymous;37.13834628467562;19.52461570573705;17.09387096376785;18.877429925298145;20.75605176944339;23.748031635753577
jarsito;antoniomagnolia;45.86794387664225;21.078248492527525;23.38689250251949;18.201658883988284;16.805755239200668;20.527444881764048
jarsito;ariadnasc;22.555656689731478;4.079044042671542;8.605110828126573;37.25773734604975;34.175260278153296;15.882847504998843
jarsito;asm5sgr;31.963365564451937;9.62424455252967;13.099520646094188;25.530767208732954;24.0793982365956;27.666069356047586
jarsito;astarloa;40.48170524858414;23.339995783426595;18.202210087289206;20.397283900233816;19.040129928402518;19.020380300647847
jarsito;bander7;30.15235163883789;13.117239010503663;9.164167099457696;28.315936221349943;25.543458134440428;23.85919953424827
jarsito;batty;41.180714248991215;27.212435791050396;17.917320636593466;20.25873695661685;18.689782886103746;15.921723729635548
jarsito;beetbeatbit;37.48493521047106;18.099090046531717;18.95713743974225;22.28154936424106;20.56413953467137;20.098083614813614
jarsito;bennu;37.48504928907486;24.61967526374699;15.683272305773864;22.66953636894372;20.532415536469475;16.495100525065947
jarsito;bergmantonioni;38.29932348515935;20.653921123627537;15.350279650324335;21.67117633339736;20.126868256953376;22.197754635697407
jarsito;bernatus;48.780722593094566;26.125877150654862;23.917018897140416;17.023873537614293;15.80225542262394;17.130974991966507
jarsito;bernax24;30.59825319293868;11.489852797411428;7.383966177996681;27.06786651739949;25.192465506303304;28.865849000889085
jarsito;blanse;30.31440297982712;15.946477974785529;9.226358679329298;22.965196166124247;25.36553595279245;26.496431226968483
jarsito;borinot;45.99050845716591;24.844270475064395;27.036999406687013;18.58387625112071;16.7195602846707;12.815293582457185
jarsito;bracero;36.583128834452225;22.824110760450704;15.466450591298516;22.810344708580356;21.015958572298644;17.883135367371782
jarsito;bustinduy;28.668717380453455;9.19737933456937;7.546319538269212;29.64098055543228;26.88803366703147;26.72728690469767
jarsito;carlos_;26.124510580820974;2.5232728089571173;1.7476372679746552;31.943503362255047;29.50659824732374;34.278988313489435
jarsito;carmenmcab;26.157246961091303;5.040229753073974;5.78840622982862;30.77526160264858;29.469670078921887;28.92643233552693
jarsito;chinemusic;25.437071852396834;0.0;2.1759366292733735;31.270447698354122;30.304016224399234;36.24959944797325
jarsito;cinematictalk;29.85832247159342;9.56685219407933;6.683741300448418;27.509070423133714;25.81676980847162;30.423566273866914
jarsito;colin_maillard;34.33167767393641;17.280641231624926;16.097156188186652;24.404011572098845;22.452891624968437;19.765299383121146
jarsito;colmener;55.364735184725525;25.797121298947268;28.836450119324866;14.823171535883976;13.923040280862931;16.620216764980956
jarsito;cronicasdeckard;34.28044319269591;19.22940926561398;13.94376323122033;17.351214872336506;22.486449016519295;26.989163614309888
jarsito;dani1medina;38.34017111890214;23.49746037604723;15.592827663034033;17.973760989804497;20.105425083410935;22.83052588770331
jarsito;danielescaners;26.252250283220334;8.369983078876825;5.3164301804357175;22.94110746033781;29.290482544413635;34.081996735936
jarsito;danielquinn;36.44497008673687;21.70481151358252;17.098977463405895;22.67805964477654;21.13310368779457;17.38504769044047
jarsito;davidmd;35.89829186929661;18.362786573775132;15.410649842035424;22.902802373712074;21.454929792922016;21.868831417555338
jarsito;didacus;28.75034614269276;10.718565359461348;8.895364599052774;27.25297622444462;26.811692432863534;26.32140138417772
jarsito;diogoserafim;35.12623313122759;26.89849567068713;18.021103539398588;24.041097322550577;21.94500717559017;9.09429629177352
jarsito;doark13;37.97575065392935;23.144336780108702;16.16945223680093;21.380123731586917;20.298359475258543;19.007727776244906
jarsito;dogstarfran;20.822766633331753;2.1104869926483483;0.9499629184376942;17.750309917813762;37.01606713598402;42.17317303511617
jarsito;drdrakeramoray;29.667242156063754;8.147167116067461;9.763423454077804;26.711883453403384;25.943045341375363;29.434480635075996
jarsito;edgarfaber;31.95725811302859;6.188196774837537;14.891343000775159;26.053953153287146;24.118994343325706;28.74751272777444
jarsito;elaguainmovil;24.451214707259318;15.303831833421846;10.403750645201791;33.452433446578674;31.52585453709122;9.31412953770648
jarsito;elenacf;39.42982625669042;21.17628870707228;16.800259424019792;21.11194857874984;19.501508164565394;21.409995125592694
jarsito;eloyg8;30.364052559739015;13.025784433656902;10.264163164719841;23.540004731499472;25.324059664282586;27.8459880058412
jarsito;endika;47.92782211181162;25.215414457433273;22.420847720035983;17.4497604279789;16.083464763283516;18.830512631268327
jarsito;erni;23.941085745110144;4.588991764875839;3.1199482534829426;25.024588474485906;32.1858442224301;35.080627284725225
jarsito;ezequiel2517;32.31975644654928;10.877848836089422;17.102313904360635;26.264625374466824;23.85059551395674;21.904616371126384
jarsito;fabregatto;41.48700949456806;24.363339496333435;15.811474720133567;19.47718038598266;18.58040498718449;21.76760041036585
jarsito;faildeguionista;28.898936020407998;13.68616487804538;10.480684227732048;28.327768749298887;26.664097798057202;20.84128434686649
jarsito;faure;38.58542202352644;23.34810932294522;14.783658972410146;19.249126589034148;19.946875479009808;22.672229636600676
jarsito;figmare;35.41966086738043;13.02764789586799;17.67263694905181;22.379784440250486;21.7632077563495;25.156722958480206
jarsito;filmandera;34.54823072225512;11.448215868276202;17.47038803294113;23.410961610060934;22.31215382093888;25.358280667782836
jarsito;filmcanet;36.94699609434177;26.76236534666208;20.774594394204698;21.961157255231935;20.863548315211844;9.638334688689438
jarsito;francorizzo;24.61137624937121;2.6784063811783883;1.871229426994337;26.74797480608242;31.320696181544783;37.38169320420007
jarsito;fshtravis;39.07136001604376;19.121039756829678;15.716040754742806;21.422474728281276;19.72916831663174;24.011276443514497
jarsito;garles;42.747820220004755;28.270912817816896;18.168332331888784;18.2883008425912;18.032391690360605;17.24006231734252
jarsito;genzai_2;35.87300272987741;19.60078043603411;12.986537919909274;23.52531694006378;21.435091019905567;22.452273684087277
jarsito;glorfindel7567;29.74029769903427;11.08248274159653;12.366582015440715;28.010068898795843;25.91922400767608;22.62164233649084
jarsito;gorkalonso1;42.35643341094752;24.900781066749765;17.36623228355537;19.49035743993198;18.199016679176026;20.043612530586866
jarsito;guillehormigo;37.12315712727696;20.12450141723649;14.059688447633697;22.47669695438154;20.76454422972148;22.574568951026798
jarsito;guxiguxi;36.547410702830454;19.239087983738447;13.836972508604797;22.3307788959249;21.09165665343684;23.501503958295025
jarsito;hectorog;24.05840045470015;0.0;0.0;33.012208812749684;32.04059386939198;34.947197317858326
jarsito;hill_valley;24.13684264169661;2.7310642147544995;7.210969704690499;34.17894612648188;31.936465326438363;23.94255462763477
jarsito;hobbitillo;37.19852572774795;20.083726803799;15.630167134778706;21.50733824927446;20.722472814056623;22.0562949980912
jarsito;hobbsend;33.22778494218922;15.870878497760005;15.28617245329201;22.8144298337723;23.19882109076439;22.829698124411298
jarsito;huer;54.12902256304346;29.633557485702813;24.261581872499875;15.762221905741526;14.24088966724732;16.101749068808477
jarsito;irca;39.31009968173988;23.476657353053206;15.703358607812111;19.90731902960705;19.609348344499665;21.30331666502798
jarsito;isaac98tm;26.23647084615487;7.537515344472366;4.7945985076035065;26.735800393200844;29.335447321457227;31.596638433266055
jarsito;isolarh;20.581012761250612;0.0;0.0;40.63200927744997;37.45420339894887;21.913787323601166
jarsito;itsmerocio;29.34675747574762;13.47731869533612;6.583535007860785;28.7093010817391;26.22635938721258;25.003485827851428
jarsito;jal90;48.22023656522194;29.619323565794378;21.32981799568893;13.981564800625073;15.985932318552795;19.08336131933882
