Votos;url_peli;Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Genero_dir;Casting;Guion;Montaje;DOP;Resumen
;/film/le-pont-du-nord/;59484.0;Le Pont du Nord;0.6769;6.7;1982-03-24;129.0;FR;fr;0.0;0.0;['Mystery', 'Drama', 'Comedy'];['Jacques Rivette'];[2];['Bulle Ogier', 'Pascale Ogier', 'Pierre Clémenti', 'Jean-François Stévenin', 'Benjamin Baltimore', 'Steve Baës', 'Mathieu Schiffman'];[];['Nicole Lubtchansky', 'Catherine Quesemand'];['Caroline Champetier', 'William Lubtchansky'];Marie is just out from prison when she runs into Baptiste, a young paranoid needing companionship. In their pursuit of a mysterious briefcase carried by Marie's former lover, they roam the street of Paris, transformed into a giant board game, a maze spotted with mysterious traps, puzzling clues, and chance encounters. Maybe they are bricks in some sinister scheme, maybe they are playing a board game, maybe it's a fairy tale, maybe it's yet something else...
;/film/ran/;11645.0;Ran;5.6962;8.0;1985-06-01;160.0;JP;ja;12000000.0;23334156.0;['Action', 'Drama', 'History'];['Akira Kurosawa'];[2];['Tatsuya Nakadai', 'Akira Terao', 'Jinpachi Nezu', 'Daisuke Ryū', 'Mieko Harada', 'Yoshiko Miyazaki', 'Mansai Nomura', 'Hisashi Igawa', 'Shinnosuke Ikehata', 'Masayuki Yui', 'Kazuo Katō', 'Norio Matsui', 'Toshiya Ito', 'Heihachiro Suzuki', 'Kenji Kodama', 'Haruko Tōgō', 'Reiko Nanjo', 'Tokie Kanda', 'Sawako Kochi', 'Kumeko Otowa', 'Takeshi Katō', 'Jun Tazaki', 'Hitoshi Ueki', 'Takao Zushi', 'Yoshitaka Zushi', 'Tetsuo Yamashita', 'Akihiko Sugizaki', 'Masaaki Sasaki', 'Satoru Fukasaku', 'Susumu Terajima'];['Hideo Oguni', 'Akira Kurosawa', 'Masato Ide'];['Akira Kurosawa'];['Takao Saitō', 'Shoji Ueda', 'Asakazu Nakai'];Shakespeare's King Lear is reimagined as a singular historical epic set in sixteenth-century Japan where an aging warlord divides his kingdom between his three sons.
;/film/the-sacrifice/;24657.0;The Sacrifice;1.7361;7.7;1986-05-09;149.0;SE;sv;0.0;1095380.0;['Drama'];['Andrei Tarkovsky'];[2];['Erland Josephson', 'Susan Fleetwood', 'Allan Edwall', 'Guðrún Gísladóttir', 'Sven Wollter', 'Valérie Mairesse', 'Filippa Franzén', 'Tommy Kjellqvist', 'Per Källman', 'Tommy Nordahl', 'Tintin Anderzon', 'Jane Friedmann', 'Helena Brodin', 'Martin Lindström', 'Birgit Carlstén', 'Jan-Olof Strandberg', 'Christian Jarder'];['Andrei Tarkovsky'];['Michał Leszczyłowski', 'Andrei Tarkovsky'];['Sven Nykvist'];Alexander, a journalist, philosopher and retired actor, celebrates a birthday with friends and family when it is announced that nuclear war has begun.
;/film/opera/;20115.0;Opera;2.1126;6.7;1987-12-19;107.0;IT;it;8000000.0;0.0;['Horror', 'Thriller', 'Mystery'];['Dario Argento'];[2];['Cristina Marsillach', 'Ian Charleson', 'Urbano Barberini', 'Daria Nicolodi', 'Coralina Cataldi-Tassoni', 'Antonella Vitale', 'William McNamara', 'Barbara Cupisti', 'Antonino Iuorio', 'Carola Stagnaro', 'Francesca Cassola', 'Maurizio Garrone', 'Cristina Giachino', 'György Gyõriványi', 'Bjorn Hammer', 'Peter Pitsch', 'Sebastiano Somma', 'Elizabeth Norberg-Schulz', 'Michele Pertusi', 'Dario Argento', 'Michele Soavi', 'Karl Zinny'];['Franco Ferrini', 'Dario Argento'];['Franco Fraticelli'];['Ronnie Taylor'];A young opera singer is stalked by a deranged fan bent on killing the people associated with her to claim her for himself.
;/film/ana-1982/;260922.0;Ana;0.4931;7.0;1982-09-15;110.0;PT;pt;0.0;0.0;['Drama'];['Margarida Cordeiro', 'António Reis'];[1, 2];['Ana Maria Martins Guerra', 'Octávio Lixa Filgueiras', 'Manuel Ramalho Eanes', 'Aurora Alfonso', 'Mariana Margarido', 'Adelaide Ferreira'];[];['António Reis', 'Margarida Cordeiro'];['Elso Roque', 'Acácio de Almeida'];Centered on an elderly matriarch and her family in the Trás-os-Montes region of Portugal. An exploration of the cycle of life and death, using the main character, Ana, as an emblem of a life lived in harmony with nature and tradition.
;/film/sound-and-fury-1988/;51228.0;Sound and Fury;0.6386;6.5;1988-06-01;95.0;FR;fr;0.0;0.0;['Drama'];['Jean-Claude Brisseau'];[2];['Bruno Cremer', 'François Négret', 'Vincent Gasperitsch', 'Fabienne Babe', 'María Luisa García', 'Fejria Deliba', 'Thierry Helene', 'Sandrine Arnault', 'Victoire Buff', 'Françoise Vatel', 'Albert Montias', 'Lucien Plazanet', 'Aurélie Sterling'];[];['María Luisa García', 'Jean-Claude Brisseau', 'Annick Hurst'];['Romain Winding'];This drama depicts the misery of neglected children in big cities. 13 years old Bruno is of a good family, but since the death of his grandmother he spends most of his time alone, in a phantasy world, while his mother is away at work. But then he befriends the violent Jean-Roger, who's from a severely disturbed family, where nobody cares what he's doing. In school Jean-Roger drives their teacher into despair just for fun. To separate the two boys, she starts to stimulate Bruno's interests by giving him extra lessons. When Jean-Roger fears loosing his one and only friend, he becomes even more aggressive.
;/film/the-elephant-man/;1955.0;The Elephant Man;5.2298;8.0;1980-10-09;124.0;US;en;5000000.0;26000000.0;['Drama', 'History'];['David Lynch'];[2];['Anthony Hopkins', 'John Hurt', 'Anne Bancroft', 'John Gielgud', 'Wendy Hiller', 'Freddie Jones', 'Michael Elphick', 'Hannah Gordon', 'Helen Ryan', 'John Standing', 'Dexter Fletcher', 'Lesley Dunlop', 'Phoebe Nicholls', 'Pat Gorman', 'Claire Davenport', 'Orla Pederson', 'Patsy Smart', 'Frederick Treves', 'Stromboli', 'Richard Hunter', 'James Cormack', 'Robert Lewis Bush', 'Roy Evans', 'Joan Rhodes', 'Nula Conwell', 'Tony London', 'Alfie Curtis', 'Bernadette Milnes', 'Brenda Kempner', 'Carol Harrison', 'Hugh Manning', 'Dennis Burgess', 'Fanny Carby', 'William Morgan Sheppard', 'Kathleen Byron', 'Gerald Case', 'David Ryall', 'Deirdre Costello', 'Pauline Quirke', 'Kenny Baker', 'Chris Greener', 'Marcus Powell', 'Gilda Cohen', 'Lesley Scoble', 'Teri Scoble', 'Eiji Kusuhara', 'Robert Day', 'Patricia Hodge', 'Tommy Wright', 'Peter Davidson', 'John Rapley', 'Hugh Spight', 'Teresa Codling', 'Marion Betzold', 'Caroline Haigh', 'Florenzio Morgado', 'Victor Kravchenko', 'Beryl Hicks', 'Michele Amas', 'Lucie Alford', 'Penny Wright', 'Janie Kells', 'Lydia Lisle', 'David Lynch', 'Harry Fielder', 'Jack Armstrong', 'Ralph G. Morse', 'Fred Wood', 'Adam Caine', 'Tony Clarkin', 'Dave Cooper', 'Chick Fowles', 'Juba Kennerley', 'Eric Bergren', 'Christopher De Vore', 'Jay McGrath', 'Henry Roberts', 'Kevin Schumm', 'Ian Selby', 'Guy Standeven', 'Reg Thomason', 'Jill Goldston', 'Norman Gay'];['David Lynch', 'Christopher De Vore', 'Eric Bergren'];['Anne V. Coates'];['Freddie Francis'];"A Victorian surgeon rescues a heavily disfigured man being mistreated by his ""owner"" as a side-show freak. Behind his monstrous façade, there is revealed a person of great intelligence and sensitivity. Based on the true story of Joseph Merrick (called John Merrick in the film), a severely deformed man in 19th century London."
;/film/the-home-and-the-world/;42092.0;The Home and the World;0.5817;7.3;1985-01-04;140.0;IN;bn;0.0;0.0;['Drama'];['Satyajit Ray'];[2];['Soumitra Chatterjee', 'Victor Banerjee', 'Swatilekha Sengupta', 'Gopa Aich', 'Jennifer Kendal', 'Manoj Mitra', 'Bimal Chatterjee', 'Indrapramit Roy', 'Sunil Sarkar', 'Tinu Ghosh', 'Bibhuti Nandi', 'Haradhan Basu', 'Subal Das', 'Shashanka Bhattacharya', 'Rasik Banerjee', 'Govinda Chakravarti', 'Somenath Majumdar', 'Rambalak Pandey', 'Nandita Ghosh', 'Malati Bole', 'Narayan Dutt', 'Sekhar Das', 'Debnath Bose', 'Arup Pal Chowdhury'];['Satyajit Ray'];['Dulal Dutta'];['Soumendu Roy'];When the movie opens, a woman is recalling the events that molded her perspective on the world. Years ago, her husband, a wealthy Western-educated landowner, challenged tradition by providing her with schooling, and inviting her out of the seclusion in which married women were kept, to the consternation of more conservative relatives. Meeting her husband's visiting friend from college, a leader of an economic rebellion against the British, she takes up his political cause, despite her husbands warnings. As the story progresses, the relationship between the woman and the visitor becomes more than platonic, and the political battles, pitting rich against poor and Hindu against Moslem, turn out not to be quite as simple as she had first thought.
;/film/year-of-the-dragon/;11018.0;Year of the Dragon;1.7939;6.8;1985-08-16;134.0;US;en;24000000.0;18707466.0;['Action', 'Crime', 'Thriller'];['Michael Cimino'];[2];"['Mickey Rourke', 'John Lone', 'Ariane', 'Leonard Termo', 'Raymond J. Barry', 'Caroline Kava', 'Eddie Jones', 'Joey Chin', 'Victor Wong', 'K. Dock Yip', 'Bau Hon-Lam', 'Way Dong Woo', 'Jimmy Sun', 'Daniel Davin', 'Mark Hammer', 'Dennis Dun', 'David Lee', 'Jack Kehler', 'Tony Lip', 'Al Leong', 'Fabia Drake', 'Tisa Chang', 'Gerald Orange', 'Fan Mei-Sheng', 'Yukio Yamamoto', 'Doreen Chan', 'Yip Ha-Lei', 'Dermot A. McNamara', 'Vallo Benjamin', 'Myra Chen', 'Chin Feng', 'Yuk Fan Yiu', 'Richie Hsiu', 'Jack Lee', 'Irene Jung', 'Josie Lee', 'Jiwon Chang', 'Kelly Wong', 'Chi Moy', 'Johnny Shia', 'Gardell Tung', 'Jeff Khowong', 'Chen Chao-jung', 'Jerry Chang', 'Aileen Ho', 'Lisa Lee', 'Sammy Lee', 'Keenan Leung', 'James Scales', 'Ming C. Lee', 'Kader Ma', 'Paul J.Q. Lee', 'Manuel Fung', 'Emily Woo Yamasaki', 'Roza Ng', 'Gloria Au', 'Jadin Wong', 'Lin Ngan Ng', 'Janice Wong', 'Bruno Millotti', ""Lucille D'Agnillo"", 'Julian Szumilo', 'Cecelia Pei', 'Quan Eng', 'George Kodisch', 'Bruce Kennedy', 'James Chin', 'Matthew Tung', 'Pat Fuji', 'Geoff Lee', 'Kuni Mikami', 'Billy Asai', 'Chi On Soo Hoo', 'John Sparks', 'Carmine Venezia', 'Anthony Parrillo', 'Matthew Castiglione', 'Steve Hanson', 'Raymond Gardner', 'Michael Acampora', 'Espérance Pham Thai Lan', 'Steven Chen', 'Paul Scaglione', 'Joseph Bonaventura', 'Jilly Rizzo']";['Michael Cimino', 'Oliver Stone'];['Noëlle Boisson', 'Françoise Bonnot'];['Alex Thomson'];In New York, racist Capt. Stanley White becomes obsessed with destroying a Chinese-American drug ring run by Joey Tai, an up-and-coming young gangster as ambitious as he is ruthless. While pursuing an unauthorized investigation, White grows increasingly willing to violate police protocol, resorting to progressively violent measures -- even as his concerned wife, Connie, and his superiors beg him to consider the consequences of his actions.
;/film/before-my-eyes/;363506.0;Before My Eyes;0.227;6.1;1989-01-01;26.0;IN;hi;0.0;0.0;['Documentary'];['Mani Kaul'];[2];[];[];['Lalitha Krishna'];[];A 'filmscape' on the Kashmir valley.
;/film/kikis-delivery-service/;16859.0;Kiki's Delivery Service;10.7055;7.831;1989-07-29;103.0;JP;ja;6900000.0;4493017.0;['Animation', 'Family', 'Fantasy', 'Drama'];['Hayao Miyazaki'];[2];['Minami Takayama', 'Rei Sakuma', 'Kappei Yamaguchi', 'Keiko Toda', 'Mieko Nobusawa', 'Koichi Miura', 'Haruko Katō', 'Hiroko Seki', 'Yuriko Fuchizaki', 'Koichi Yamadera', 'Kikuko Inoue', 'Yuko Kobayashi', 'Mika Doi', 'Takaya Hashi', 'Chika Sakamoto', 'Yoshiko Asai', 'Hiroko Maruyama', 'Shinpachi Tsuji', 'Yuko Maruyama', 'Sho Saito', 'Yuko Tsuga', 'Tomomichi Nishimura', 'Akio Otsuka', 'Yoshiko Kamei', 'Keiko Kagimoto', 'Takashi Taguchi', 'Michihiro Ikemizu'];['Hayao Miyazaki'];['Takeshi Seyama'];['Juro Sugimura'];A young witch, on her mandatory year of independent life, finds fitting into a new community difficult while she supports herself by running an air courier service.
;/film/pauline-at-the-beach/;10293.0;Pauline at the Beach;1.2835;7.0;1983-03-23;94.0;FR;fr;0.0;0.0;['Drama', 'Romance', 'Comedy'];['Éric Rohmer'];[2];['Amanda Langlet', 'Arielle Dombasle', 'Pascal Greggory', 'Féodor Atkine', 'Simon de La Brosse', 'Rosette', 'Marie Bouteloup', 'Michel Ferry'];['Éric Rohmer'];['Cécile Decugis', 'Christopher Tate'];['Néstor Almendros'];Marion is about to divorce from her husband and takes her 15-year-old niece, Pauline, on a vacation to Granville. There, she meets an old love...
;/film/spring-in-autumn/;463512.0;Spring in Autumn;0.556;1.0;1985-01-01;122.0;CN;zh;0.0;0.0;['Drama'];['Bai Chen'];[2];['徐蕾', 'Lei Han', 'Ruimin Tong', 'Vivian Wu', 'Wang Pei', 'Wei Wang', 'Gao Weiqi', 'Yongxuan Yan', '李守贞', 'Meng Qingliang', 'Song Jingchang'];[];[];['Fuxing Zhou', 'Junfu Lu'];Zhou's husband died in the Cultural Revolution. She lived arduously with her only son. Lo, a kind postman, helped her during her hardest time.
;/film/story-of-women/;41975.0;Story of Women;0.8517;7.3;1988-09-14;108.0;FR;fr;0.0;0.0;['Drama', 'History'];['Claude Chabrol'];[2];['Isabelle Huppert', 'François Cluzet', 'Nils Tavernier', 'Marie Trintignant', 'Guillaume Foutrier', 'Nicolas Foutrier', 'Aurore Gauvin', 'Lolita Chammah', 'Marie Bunel', 'Dominique Blanc', 'Dani', 'Evelyne Didi', 'François Maistre', 'Vincent Gauthier', 'Sylvie Flepp', 'Franck de la Personne', 'Jean-Michel Noirey', 'Caroline Berg', 'Lise Roy', 'Myriam David', 'Pierre-François Dumeniaud', 'Anne-Marie Etienne', 'Jacques Brunet', 'Henri Attal'];[];['Monique Fardoulis'];['Jean Rabier'];France, World War II. In order to somehow make ends meet, the mother of two children, Marie Latour, does underground abortions and rents a room to a familiar prostitute. She doesn't pay any attention to her husband, who returned from the war because of his injury, and lives her own life. Abortions gradually begin to bring a good income, and boredom can be easily dispelled by starting up with a young lover.
;/film/the-blue-planet-1982/;96300.0;The Blue Planet;0.494;7.7;1982-12-01;83.0;IT;it;0.0;0.0;['Documentary'];['Franco Piavoli'];[2];[];[];['Franco Piavoli'];['Franco Piavoli'];A look at the passage of time through the changing seasons, human evolution and everyday life.
;/film/twin-peaks/;452522.0;Twin Peaks;2.5923;8.5;1989-12-08;116.0;US;en;1800000.0;0.0;['Mystery', 'Drama', 'Thriller'];['David Lynch'];[2];"['Kyle MacLachlan', 'Michael Ontkean', 'Mädchen Amick', 'Dana Ashbrook', 'Richard Beymer', 'Lara Flynn Boyle', 'Sherilyn Fenn', 'Warren Frost', 'Peggy Lipton', 'James Marshall', 'Everett McGill', 'Jack Nance', 'Ray Wise', 'Joan Chen', 'Piper Laurie', 'Sheryl Lee', 'Wendy Robie', 'Russ Tamblyn', 'Eric DaRe', 'Mary Jo Deschanel', 'Harry Goaz', 'Gary Hershberger', 'Michael Horse', 'Grace Zabriskie', 'Troy Evans', 'John Boylan', 'Rodney Harvey', 'Robert Davenport', ""Jan D'Arcy"", 'Kimmy Robertson', 'Jessica Wallenfels', 'Don S. Davis', 'Charlotte Stewart', 'Roberta Maguire', 'Phoebe Augustine', 'Frank Roberts', 'Brett Vadset', 'David Wasman', 'Jane Jones', 'Tawnya Pettiford-Wates', 'Shelley Henning', 'Dorothy Roberts', 'Julee Cruise', 'Arnie Stenseth', 'Andrea Hays', 'Rick Tutor', 'Marjorie Nelson', 'Ben DiGregorio', 'Diane Caldwell', 'Catherine E. Coulson', 'Al Strobel', 'Frank Silva', 'Michael J. Anderson', 'David Chadwick', 'Laurel Ann White', 'Joey Altruda', 'Steven Hodges']";[];['Duwayne Dunham'];['Ronald Víctor García'];An idiosyncratic FBI agent investigates the murder of a young woman in the even more idiosyncratic town of Twin Peaks. (This standalone version of the series pilot was produced for the European VHS market and has an alternate, closed ending.)
;/film/american-stories-food-family-and-philosophy/;263358.0;American Stories: Food, Family and Philosophy;0.5268;5.4;1989-10-04;96.0;FR;en;0.0;0.0;['Drama'];['Chantal Akerman'];[1];['Mark Amitin', 'Eszter Balint', 'Stephan Balint', 'Judith Malina', 'Kirk Baltz', 'Sharon Diskin'];[];['Patrick Mimouni'];['Luc Benhamou'];An exploration of Jewish American identity in a multilayered portrait of the immigrant experience. A series of first-person addresses delivered by a cross-section of Jewish New Yorkers, whose by turns tragic and humourous tales speak to a collective history of trauma, displacement, and resilience.
;/film/back-to-the-future/;105.0;Back to the Future;20.4567;8.325;1985-07-03;116.0;US;en;19000000.0;381109762.0;['Adventure', 'Comedy', 'Science Fiction'];['Robert Zemeckis'];[2];"['Michael J. Fox', 'Christopher Lloyd', 'Crispin Glover', 'Lea Thompson', 'Claudia Wells', 'Thomas F. Wilson', 'Marc McClure', 'Wendie Jo Sperber', 'George DiCenzo', 'Frances Lee McCain', 'James Tolkan', 'J.J. Cohen', 'Casey Siemaszko', 'Billy Zane', 'Harry Waters, Jr.', 'Donald Fullilove', 'Lisa Freeman', 'Cristen Kauffman', 'Elsa Raven', 'Will Hare', 'Ivy Bethune', 'Jason Marin', 'Katherine Britton', 'Jason Hervey', 'Maia Brewton', 'Courtney Gains', 'Richard L. Duran', ""Jeff O'Haco"", 'Johnny Green', 'Jamie Abbott', 'Norman Alden', 'Read Morgan', 'Sachi Parker', 'Robert Krantz', 'Gary Riley', 'Karen Petrasek', 'George Buck Flower', 'Tommy Thomas', ""Granville 'Danny' Young"", 'David Harold Brown', 'Lloyd L. Tolbert', 'Paul Hanson', 'Lee Brownfield', 'Robert DeLapp', 'Tony Pope', 'Charles L. Campbell', 'Huey Lewis', 'Hal Gausman', 'Deborah Harmon', 'Arthur Tovey', 'Tom Tangen', 'Tom Willett']";[];['Harry Keramidas', 'Arthur Schmidt'];['Dean Cundey'];Eighties teenager Marty McFly is accidentally sent back in time to 1955, inadvertently disrupting his parents' first meeting and attracting his mother's romantic interest. Marty must repair the damage to history by rekindling his parents' romance and - with the help of his eccentric inventor friend Doc Brown - return to 1985.
;/film/jumping/;47217.0;Jumping;0.8659;6.7;1984-08-12;6.0;JP;ja;0.0;0.0;['Animation', 'Fantasy'];['Osamu Tezuka'];[2];[];['Osamu Tezuka'];[];[];A boy walks down the street and as he goes along his strides increase. Eventually he leaps over towns, forests, and oceans, seeing many things and surprising many people along the way.
;/film/a-better-tomorrow/;11471.0;A Better Tomorrow;4.8859;7.4;1986-08-02;95.0;HK;cn;0.0;4459629.0;['Action', 'Crime', 'Drama'];['John Woo'];[2];['Ti Lung', 'Chow Yun-Fat', 'Leslie Cheung', 'Emily Chu Bo-Yee', 'Waise Lee Chi-Hung', 'Tien Feng', 'John Woo', 'Sek Yin-Tsi', 'Kenneth Tsang', 'Wang Hsieh', 'Leung Ming', 'Chan Chi-Fai', 'Kam Hing-Yin', 'Tsui Hark', 'Pierre Tremblay', 'To Wai-Wo', 'Lau Shung-Fung', 'Shing Fu-On', 'Shing Fui-On', 'Hung San-Nam', 'Yeung Sai-Gwan', 'Wong Wai-Tong', 'Chu Tak-Wai', 'Chan Ming-Wai', 'Cheung Wing-Hon', 'Hon Nin-Sang', 'Woo Wing-Tat', 'Ma Yuk-Sing', 'Pan Yung-Sheng', 'Wei Ho Tu', 'Chang Seng-Kwong', 'Lam Foo-Wai', 'Hsiu Chuan Yang', 'Mak Wai-Cheung', 'Ma Hon-Yuen', 'Danny Ng Wai-Yip', 'Hung San-Nam', 'Chung Chi-Yung', 'David Ho Wing-Hin', 'Fan Chin-Hung', 'Han Ying-Chieh', 'Sham Chin-Bo', 'Mak Wai-Cheung', 'Yiu Chan-Lam'];[];['Kam Ma'];['Horace Wong Wing-Hang'];A reforming ex-gangster tries to reconcile with his estranged policeman brother, but the ties to his former gang are difficult to break.
;/film/evening-rain/;259034.0;Evening Rain;0.7468;7.0;1980-03-12;86.0;CN;zh;0.0;0.0;['Drama'];['Yonggang Wu', 'Wu Yigong'];[2, 2];['Li Zhiyu', 'Zhang Yu', 'Lin Bin', 'Ming Qiang', 'Xinghuo Zhong', 'Ruqiu Ouyang', 'Mao Weihui', 'Shi Lin', 'Feng Wang'];['Ye Nan'];[];['Cao Weiye'];At the tail end of the Cultural Revolution, Qiu Shi, a poet who has been in prison for six years, is transferred elsewhere by boat under the guard of two officers. During transit, he meets a series of passengers, who have also faced hardships in recent times.
;/film/godards-passion/;32692.0;Godard's Passion;0.914;5.6;1982-05-26;87.0;FR;fr;0.0;0.0;['Drama', 'Comedy'];['Jean-Luc Godard'];[2];['Isabelle Huppert', 'Hanna Schygulla', 'Michel Piccoli', 'Jerzy Radziwiłowicz', 'László Szabó', 'Jean-François Stévenin', 'Patrick Bonnel', 'Sophie Lucachevski', 'Barbara Tissier', 'Myriem Roussel', 'Magali Campos', 'Serge Desarnaulds', 'Ágnes Bánfalvy', 'Ezio Ambrosetti', 'Manuelle Baltazar', 'Sarah Beauchesne', 'Bertrand Theubet', 'Sarah Cohen-Sali', 'Catherine Van Cauwenberghe', 'Sophie Maire', 'Cornélia Mandry', 'Cathy Marchand', 'Marie-Annick Abgrall', 'René Mennotier', 'Frantisek Mandik', 'Attila Bokor'];[];['Jean-Luc Godard'];['Raoul Coutard'];While shooting a film, the director becomes interested in the unfolding struggle of a young factory worker that has been laid off by a boss who did not like her union activities.
