usuario;pelicula;rating_est
vareludo;/film/lacrima-christi/;19.41747572815534
vareludo;/film/lamentations-a-monument-to-the-dead-world-part-2-the-sublime-calculation/;7.766990291262135
vareludo;/film/lamour-fou/;50.48543689320388
vareludo;/film/landscape-1969/;17.475728155339805
vareludo;/film/larchitecte-de-saint-gaudens/;8.737864077669903
vareludo;/film/last-and-first-men/;23.300970873786408
vareludo;/film/le-jouet-criminel/;22.330097087378643
vareludo;/film/le-revelateur/;45.63106796116505
vareludo;/film/lemon-1969/;78.64077669902912
vareludo;/film/lenz-of-spinoza/;7.766990291262135
vareludo;/film/leopard-2012/;49.51456310679612
vareludo;/film/les-hautes-solitudes/;55.33980582524271
vareludo;/film/les-illuminations-short-version/;0.0
vareludo;/film/les-nuits-electriques/;56.310679611650485
vareludo;/film/letter-from-a-filmmaker-to-his-daughter/;55.33980582524271
vareludo;/film/letter-to-dh-in-paris/;39.80582524271845
vareludo;/film/level-five/;59.22330097087378
vareludo;/film/lhomme-atlantique/;42.71844660194174
vareludo;/film/liberte/;53.398058252427184
vareludo;/film/lichtspiel-opus-i/;9.70873786407767
vareludo;/film/life-1994/;57.28155339805825
vareludo;/film/life-expectancy/;37.86407766990291
vareludo;/film/light-cycles/;8.737864077669903
vareludo;/film/light-is-calling/;45.63106796116505
vareludo;/film/light-noise-smoke-and-light-noise-smoke/;38.83495145631068
vareludo;/film/light-years-1987/;7.766990291262135
vareludo;/film/lightning-1976/;33.980582524271846
vareludo;/film/lights/;78.64077669902912
vareludo;/film/limite/;23.300970873786408
vareludo;/film/line-describing-a-cone/;28.155339805825243
vareludo;/film/liquid-movements/;10.679611650485436
vareludo;/film/liquidity-inc/;8.737864077669903
vareludo;/film/live-to-live/;37.86407766990291
vareludo;/film/lives-of-performers/;57.28155339805825
vareludo;/film/los/;86.40776699029125
vareludo;/film/lost-lost-lost/;76.69902912621359
vareludo;/film/lucifer-rising/;35.92233009708738
vareludo;/film/lunch-break/;84.46601941747572
vareludo;/film/made-of-air/;37.86407766990291
vareludo;/film/magical-snow-at-christmas/;6.796116504854369
vareludo;/film/man-with-a-movie-camera/;48.54368932038835
vareludo;/film/man-with-mirror/;4.854368932038835
vareludo;/film/manana-en-legazpi/;38.83495145631068
vareludo;/film/manhatta/;73.7864077669903
vareludo;/film/manifeste/;16.50485436893204
vareludo;/film/mansfield-k/;19.41747572815534
vareludo;/film/maria-conception-action-hermann-nitsch/;45.63106796116505
vareludo;/film/market-street/;16.50485436893204
vareludo;/film/mary-janes-not-a-virgin-anymore/;66.01941747572816
vareludo;/film/maternal-filigree/;7.766990291262135
vareludo;/film/matrix-first-dream/;33.980582524271846
vareludo;/film/maya-1979/;16.50485436893204
vareludo;/film/measures-of-distance/;53.398058252427184
vareludo;/film/mediterranee/;61.165048543689316
vareludo;/film/megalopolis-2024/;52.42718446601942
vareludo;/film/memorias-fracturadas/;0.0
vareludo;/film/memory-vague/;45.63106796116505
vareludo;/film/menilmontant/;40.77669902912621
vareludo;/film/merry-go-round-1980/;50.48543689320388
vareludo;/film/messages-1984/;7.766990291262135
vareludo;/film/micrographia/;37.86407766990291
vareludo;/film/midst/;8.737864077669903
vareludo;/film/migration-1969/;56.310679611650485
vareludo;/film/milestones/;96.11650485436894
vareludo;/film/misconception-1977/;33.980582524271846
vareludo;/film/misery-loves-company/;54.36893203883495
vareludo;/film/miss-jesus-fries-on-grill/;4.854368932038835
vareludo;/film/monelle/;17.475728155339805
vareludo;/film/monkeyshines-no-1/;67.96116504854369
vareludo;/film/moons-pool/;33.980582524271846
vareludo;/film/mortgage-on-my-body/;36.89320388349515
vareludo;/film/mother-and-son/;32.038834951456316
vareludo;/film/mothlight/;45.63106796116505
vareludo;/film/motion-painting-no-1/;3.8834951456310676
vareludo;/film/mulheim-on-the-ruhr/;51.45631067961165
vareludo;/film/murder-and-murder/;66.01941747572816
vareludo;/film/my-beloved-new-face/;0.0
vareludo;/film/my-name-is-oona/;39.80582524271845
vareludo;/film/my-tears-are-dry/;45.63106796116505
vareludo;/film/my-weekend/;50.48543689320388
vareludo;/film/my-winnipeg/;85.43689320388349
vareludo;/film/n-o-t-h-i-n-g/;39.80582524271845
vareludo;/film/neighbours/;18.446601941747574
vareludo;/film/neko-mimi/;8.737864077669903
vareludo;/film/neon-oasis/;47.57281553398058
vareludo;/film/new-left-note/;36.89320388349515
vareludo;/film/new-york-film-diary/;8.737864077669903
vareludo;/film/new-york-portrait-chapter-i/;78.64077669902912
vareludo;/film/new-york-subway/;67.96116504854369
vareludo;/film/news-from-home/;55.33980582524271
vareludo;/film/nico-nico-crying/;10.679611650485436
vareludo;/film/nitrate-kisses/;76.69902912621359
vareludo;/film/nocturne-2003/;55.33980582524271
vareludo;/film/nostos-the-return/;35.92233009708738
vareludo;/film/not-reconciled/;35.92233009708738
vareludo;/film/notebook/;39.80582524271845
vareludo;/film/nothing-hurts-and-you-wont-be/;29.126213592233007
vareludo;/film/now-at-last/;47.57281553398058
vareludo;/film/now-i-am-yours/;47.57281553398058
vareludo;/film/numero-zero/;55.33980582524271
vareludo;/film/nus-masculins/;59.22330097087378
vareludo;/film/nymphlight/;47.57281553398058
vareludo;/film/o-porto-de-santos/;43.689320388349515
vareludo;/film/october-ten-days-that-shook-the-world/;33.00970873786408
vareludo;/film/offering/;43.689320388349515
vareludo;/film/ojos-de-arena/;38.83495145631068
vareludo;/film/on-the-passage-of-a-few-people-through-a/;20.388349514563107
vareludo;/film/on-the-silver-globe/;31.06796116504854
vareludo;/film/one-day-before-the-rainy-season/;33.00970873786408
vareludo;/film/organism/;72.81553398058253
vareludo;/film/othon/;30.097087378640776
vareludo;/film/our-century/;55.33980582524271
vareludo;/film/our-lady-of-paris/;58.252427184466015
vareludo;/film/our-trip-to-africa/;15.53398058252427
vareludo;/film/out-takes-from-the-life-of-a-happy-man/;80.58252427184466
vareludo;/film/outer-space/;18.446601941747574
vareludo;/film/palinode/;8.737864077669903
vareludo;/film/palms/;47.57281553398058
vareludo;/film/panorama-taken-from-a-tethered-balloon/;50.48543689320388
vareludo;/film/panorama-view-street-car-motor-room/;67.96116504854369
vareludo;/film/paper-landscape/;16.50485436893204
vareludo;/film/para-julia/;55.33980582524271
vareludo;/film/pasadena-freeway-stills/;4.854368932038835
vareludo;/film/passacaglia-and-fugue/;4.854368932038835
vareludo;/film/passage-through-a-ritual/;41.74757281553398
vareludo;/film/pastoral-to-die-in-the-country/;30.097087378640776
vareludo;/film/patriotism/;33.980582524271846
vareludo;/film/pears/;29.126213592233007
vareludo;/film/pelicula-familiar/;38.83495145631068
vareludo;/film/perfect-strangers-1984/;63.10679611650486
vareludo;/film/petit-mal/;33.980582524271846
vareludo;/film/peyote-queen/;39.80582524271845
vareludo;/film/phantom-lady-over-madrid/;38.83495145631068
vareludo;/film/photomatons/;4.854368932038835
vareludo;/film/piece-touchee/;12.62135922330097
vareludo;/film/pine-flat/;68.93203883495146
vareludo;/film/pitcher-of-colored-light/;88.3495145631068
vareludo;/film/pixillation/;35.92233009708738
vareludo;/film/plumb-line/;7.766990291262135
vareludo;/film/pools/;36.89320388349515
vareludo;/film/poppies-and-sailboats/;28.155339805825243
vareludo;/film/porch-glider/;33.980582524271846
vareludo;/film/portrait-of-a-young-man-in-three-movements/;67.96116504854369
vareludo;/film/portrait/;55.33980582524271
vareludo;/film/positano/;28.155339805825243
vareludo;/film/possibly-in-michigan/;36.89320388349515
vareludo;/film/pregaria-a-la-verge-dels-colls/;40.77669902912621
vareludo;/film/prelude-dog-star-man/;68.93203883495146
vareludo;/film/print-generation/;33.980582524271846
vareludo;/film/process-red/;39.80582524271845
vareludo;/film/psyche-1948/;64.07766990291263
vareludo;/film/psychohydrography/;78.64077669902912
vareludo;/film/punishment-park/;58.252427184466015
vareludo;/film/quick-billy/;72.81553398058253
vareludo;/film/quixote/;63.10679611650486
vareludo;/film/rain-1929/;44.66019417475729
vareludo;/film/rameaus-nephew-by-diderot-thanx-to-dennis-young-by-wilma-schoen/;20.388349514563107
vareludo;/film/random-access/;0.0
vareludo;/film/rapid-fire-1996/;8.737864077669903
vareludo;/film/ray-gun-virus/;39.80582524271845
vareludo;/film/realitys-invisible/;72.81553398058253
vareludo;/film/reason-over-passion/;56.310679611650485
vareludo;/film/reconversion/;47.57281553398058
vareludo;/film/rehearsals-for-retirement/;53.398058252427184
vareludo;/film/reminiscences-of-a-journey-to-lithuania/;53.398058252427184
vareludo;/film/removed/;12.62135922330097
vareludo;/film/report/;78.64077669902912
vareludo;/film/reseeding-air/;8.737864077669903
vareludo;/film/resident-evil-retribution/;37.86407766990291
vareludo;/film/respite/;57.28155339805825
vareludo;/film/return-to-reason/;40.77669902912621
vareludo;/film/riddles-of-the-sphinx-1977/;28.155339805825243
vareludo;/film/ritual-in-transfigured-time/;34.95145631067961
vareludo;/film/rohfilm/;35.92233009708738
vareludo;/film/roma-brescia-cannes/;4.854368932038835
vareludo;/film/rose-hobart/;34.95145631067961
vareludo;/film/roslyn-romance/;33.980582524271846
vareludo;/film/route-one-usa/;46.601941747572816
vareludo;/film/rr/;59.22330097087378
vareludo;/film/ruhr/;59.22330097087378
vareludo;/film/rushing-green-with-horses/;40.77669902912621
vareludo;/film/ruskin/;13.592233009708737
vareludo;/film/s01e03/;11.650485436893204
vareludo;/film/sacre-coeur/;19.41747572815534
vareludo;/film/salome-1976/;39.80582524271845
vareludo;/film/salt-water-1986/;7.766990291262135
vareludo;/film/samadhi/;41.74757281553398
vareludo;/film/samsara-2023/;25.24271844660194
vareludo;/film/sans-soleil/;58.252427184466015
vareludo;/film/sapovnela/;51.45631067961165
vareludo;/film/scenes-from-the-life-of-andy-warhol-friendships-intersections/;80.58252427184466
vareludo;/film/scenes-from-under-childhood-section-one/;43.689320388349515
vareludo;/film/scenes-from-under-childhood/;37.86407766990291
vareludo;/film/scorpio-rising/;39.80582524271845
vareludo;/film/screen-test-st238-nico/;39.80582524271845
vareludo;/film/seasons-2002/;49.51456310679612
vareludo;/film/seeing-in-the-rain/;53.398058252427184
vareludo;/film/seeking-the-monkey-king/;8.737864077669903
vareludo;/film/seen-not-seen/;70.87378640776699
vareludo;/film/selva-a-portrait-of-parvaneh-navai/;58.252427184466015
vareludo;/film/semi-auto-colours/;15.53398058252427
vareludo;/film/sepio/;8.737864077669903
vareludo;/film/serene-velocity/;33.980582524271846
vareludo;/film/shadows-of-forgotten-ancestors/;46.601941747572816
vareludo;/film/shell-spirit/;10.679611650485436
vareludo;/film/shift-1974/;4.854368932038835
vareludo;/film/shift/;46.601941747572816
vareludo;/film/side-walk-shuttle/;76.69902912621359
vareludo;/film/silence-has-no-wings/;33.980582524271846
vareludo;/film/sink-or-swim/;76.69902912621359
vareludo;/film/sinofuturism-1839-2046-ad/;8.737864077669903
vareludo;/film/sixty-six-2015/;39.80582524271845
vareludo;/film/skagafjordur/;90.29126213592234
vareludo;/film/sky-light/;7.766990291262135
vareludo;/film/sleep-has-her-house/;14.563106796116504
vareludo;/film/small-smoke-at-blaze-creek/;50.48543689320388
vareludo;/film/smorgasbord/;36.89320388349515
vareludo;/film/snow-white-2000/;41.74757281553398
vareludo;/film/so-is-this/;56.310679611650485
vareludo;/film/sodom/;36.89320388349515
vareludo;/film/soft-fiction/;74.75728155339806
vareludo;/film/solidarity/;11.650485436893204
vareludo;/film/some-photos-in-the-city-of-sylvia/;55.33980582524271
vareludo;/film/son-nom-de-venise-dans-calcutta-desert/;39.80582524271845
vareludo;/film/song-of-avignon/;80.58252427184466
vareludo;/film/song-of-love-1954/;46.601941747572816
vareludo;/film/songs-for-after-a-war/;53.398058252427184
vareludo;/film/sorciere-japonaise/;10.679611650485436
vareludo;/film/sorrows/;15.53398058252427
vareludo;/film/sotiros/;25.24271844660194
vareludo;/film/sound-of-a-million-insects-light-of-a-thousand/;47.57281553398058
vareludo;/film/soundtrack-to-a-coup-detat/;60.19417475728155
vareludo;/film/south-slope-what-love-tells-me/;36.89320388349515
vareludo;/film/souvenir-1986/;7.766990291262135
vareludo;/film/soviets-plus-electricity/;66.99029126213593
vareludo;/film/spacy/;9.70873786407767
vareludo;/film/speculum/;47.57281553398058
vareludo;/film/spiral-jetty/;43.689320388349515
vareludo;/film/standard-time-1967/;20.388349514563107
vareludo;/film/star-garden/;37.86407766990291
vareludo;/film/star-wars-episode-ii-attack-of-the-clones/;45.63106796116505
vareludo;/film/stellar/;43.689320388349515
vareludo;/film/still-in-cosmos/;16.50485436893204
vareludo;/film/still/;33.980582524271846
vareludo;/film/straits-of-magellan-drafts-and-fragments/;72.81553398058253
vareludo;/film/strata-of-the-image/;8.737864077669903
vareludo;/film/street-of-crocodiles/;11.650485436893204
vareludo;/film/strom/;49.51456310679612
vareludo;/film/submit-to-me-now/;36.89320388349515
vareludo;/film/sundial/;8.737864077669903
vareludo;/film/swan-lake-the-zone/;35.92233009708738
vareludo;/film/sweet-love-remembered/;14.563106796116504
vareludo;/film/tables-dhiver/;55.33980582524271
vareludo;/film/take-the-5-10-to-dreamland/;72.81553398058253
vareludo;/film/tale-of-tales/;10.679611650485436
vareludo;/film/tearoom/;55.33980582524271
vareludo;/film/tectonics/;8.737864077669903
vareludo;/film/ten-skies/;86.40776699029125
vareludo;/film/terzen/;8.737864077669903
vareludo;/film/tetsuo-the-iron-man/;7.766990291262135
vareludo;/film/the-7th-annual-live-on-cinema-oscar-special/;29.126213592233007
vareludo;/film/the-act-of-seeing-with-ones-own-eyes/;76.69902912621359
vareludo;/film/the-amazonian-angel/;59.22330097087378
vareludo;/film/the-angel-1982/;23.300970873786408
vareludo;/film/the-anti-concept/;20.388349514563107
vareludo;/film/the-antiquities-of-rome/;62.13592233009708
vareludo;/film/the-arrival-of-a-train-at-la-ciotat/;50.48543689320388
vareludo;/film/the-battle-of-chile-part-ii/;43.689320388349515
vareludo;/film/the-battle-of-midway/;69.90291262135922
vareludo;/film/the-big-shave/;39.80582524271845
vareludo;/film/the-birth-of-a-flower/;38.83495145631068
vareludo;/film/the-black-tower/;7.766990291262135
vareludo;/film/the-blood-of-a-poet/;13.592233009708737
vareludo;/film/the-case-of-the-grinning-cat/;66.99029126213593
vareludo;/film/the-century-of-the-self/;55.33980582524271
vareludo;/film/the-cherry-tree-with-gray-blossoms/;43.689320388349515
vareludo;/film/the-circular-scene/;7.766990291262135
vareludo;/film/the-city-of-chromatic-dissolution/;12.62135922330097
vareludo;/film/the-color-of-love/;37.86407766990291
vareludo;/film/the-colours/;43.689320388349515
vareludo;/film/the-crack-up/;76.69902912621359
vareludo;/film/the-dante-quartet/;42.71844660194174
vareludo;/film/the-descendant-of-androgynous/;8.737864077669903
vareludo;/film/the-dream-is-just-in-my-mind/;38.83495145631068
vareludo;/film/the-electric-hotel/;15.53398058252427
vareludo;/film/the-end-1953/;61.165048543689316
vareludo;/film/the-fall-of-the-house-of-usher/;22.330097087378643
vareludo;/film/the-fall-of-the-romanov-dynasty/;58.252427184466015
vareludo;/film/the-flower-thief/;39.80582524271845
vareludo;/film/the-ghostpop-tape/;8.737864077669903
vareludo;/film/the-god-crippled-with-one-leg/;32.038834951456316
vareludo;/film/the-grand-bizarre-2018/;78.64077669902912
vareludo;/film/the-great-art-of-knowing/;45.63106796116505
vareludo;/film/the-great-expedition/;8.737864077669903
vareludo;/film/the-green-fog/;76.69902912621359
vareludo;/film/the-ground/;20.388349514563107
vareludo;/film/the-heart-of-the-world/;28.155339805825243
vareludo;/film/the-hour-of-liberation-has-arrived/;43.689320388349515
vareludo;/film/the-house-is-black/;49.51456310679612
vareludo;/film/the-hymns-of-muscovy/;47.57281553398058
vareludo;/film/the-illiac-passion/;69.90291262135922
vareludo;/film/the-image-book/;85.43689320388349
vareludo;/film/the-inauguration-of-the-pleasure-dome/;39.80582524271845
vareludo;/film/the-inner-scar/;18.446601941747574
vareludo;/film/the-journey-to-mexico/;19.41747572815534
vareludo;/film/the-land-at-night/;1.9417475728155338
vareludo;/film/the-leaden-echo-and-the-golden-echo/;47.57281553398058
vareludo;/film/the-long-gray-line/;61.165048543689316
vareludo;/film/the-lorry/;44.66019417475729
vareludo;/film/the-machine-of-eden/;37.86407766990291
vareludo;/film/the-malady-of-death-1994/;8.737864077669903
vareludo;/film/the-maltese-cross-movement/;56.310679611650485
vareludo;/film/the-matrix-resurrections/;29.126213592233007
vareludo;/film/the-metamorphosis-of-birds/;62.13592233009708
vareludo;/film/the-musketeers-of-pig-alley/;54.36893203883495
vareludo;/film/the-mysteries/;46.601941747572816
vareludo;/film/the-mystery-of-picasso/;59.22330097087378
vareludo;/film/the-old-man-in-the-cottage/;47.57281553398058
vareludo;/film/the-painting-1972/;8.737864077669903
vareludo;/film/the-passing/;8.737864077669903
vareludo;/film/the-pied-piper-1986/;13.592233009708737
vareludo;/film/the-pleasure-garden-1953/;32.038834951456316
vareludo;/film/the-practice-of-love/;35.92233009708738
vareludo;/film/the-pricemaster/;84.46601941747572
vareludo;/film/the-private-life-of-a-cat/;73.7864077669903
vareludo;/film/the-ravishing-of-frank-n-stein/;15.53398058252427
vareludo;/film/the-room-1972/;43.689320388349515
vareludo;/film/the-saragossa-manuscript/;51.45631067961165
vareludo;/film/the-scream-2019/;59.22330097087378
vareludo;/film/the-seashell-and-the-clergyman/;42.71844660194174
vareludo;/film/the-seasons-1975/;52.42718446601942
vareludo;/film/the-seasons/;53.398058252427184
vareludo;/film/the-second-night-2016/;47.57281553398058
vareludo;/film/the-secret-garden-1988/;36.89320388349515
vareludo;/film/the-shiranui-sea/;43.689320388349515
vareludo;/film/the-so-called-caryatids/;58.252427184466015
vareludo;/film/the-song-of-avila/;82.52427184466019
vareludo;/film/the-sower-of-stars/;23.300970873786408
vareludo;/film/the-starfish/;22.330097087378643
vareludo;/film/the-storm-tamer/;43.689320388349515
vareludo;/film/the-third-landscape/;23.300970873786408
vareludo;/film/the-tree-of-life-2011/;63.10679611650486
vareludo;/film/the-very-eye-of-night/;41.74757281553398
vareludo;/film/the-water-of-the-seine/;58.252427184466015
vareludo;/film/the-way-to-shadow-garden/;41.74757281553398
vareludo;/film/the-wind-is-driving-him-toward-the-open-sea/;39.80582524271845
vareludo;/film/the-wolf-house/;33.980582524271846
vareludo;/film/three-aeolian-winds/;0.0
vareludo;/film/three-haiku-videos/;59.22330097087378
vareludo;/film/three-landscapes/;82.52427184466019
vareludo;/film/three-minute-hells/;8.737864077669903
vareludo;/film/threnody-2004/;45.63106796116505
vareludo;/film/throw-away-your-books-rally-in-the-streets/;28.155339805825243
vareludo;/film/throw-your-watch-to-the-water/;16.50485436893204
vareludo;/film/thunder-1982/;17.475728155339805
vareludo;/film/time-and-tide-2000/;90.29126213592234
vareludo;/film/to-be-here/;10.679611650485436
vareludo;/film/to-parsifal/;39.80582524271845
vareludo;/film/tom-tom-the-pipers-son/;39.80582524271845
vareludo;/film/tomorrows-promise/;63.10679611650486
vareludo;/film/tongues-untied/;76.69902912621359
vareludo;/film/too-early-too-late/;46.601941747572816
vareludo;/film/trailer-of-a-film-that-will-never-exist-phony-wars/;14.563106796116504
vareludo;/film/train-of-shadows/;32.038834951456316
vareludo;/film/trains-are-for-dreaming/;16.50485436893204
vareludo;/film/transformers-the-last-knight/;37.86407766990291
vareludo;/film/travel-songs/;79.6116504854369
vareludo;/film/trees-of-syntax-leaves-of-axis/;62.13592233009708
vareludo;/film/tribute-to-eric-rohmer/;50.48543689320388
vareludo;/film/triptico-elemental-de-espana/;47.57281553398058
vareludo;/film/triste/;37.86407766990291
vareludo;/film/trypps-7-badlands/;37.86407766990291
vareludo;/film/twice-a-man/;67.96116504854369
vareludo;/film/twin-peaks-1977/;72.81553398058253
vareludo;/film/two-skies/;52.42718446601942
vareludo;/film/two-years-at-sea/;47.57281553398058
vareludo;/film/un-chien-andalou/;19.41747572815534
vareludo;/film/uncle-boonmee-who-can-recall-his-past-lives/;33.980582524271846
vareludo;/film/undivided-attention/;14.563106796116504
vareludo;/film/unreachable-homeless-sonata-on-film/;7.766990291262135
vareludo;/film/untitled-for-marilyn/;41.74757281553398
vareludo;/film/untitled-january/;8.737864077669903
vareludo;/film/valentin-de-las-sierras/;51.45631067961165
vareludo;/film/valse-triste/;57.28155339805825
vareludo;/film/vampir-cuadecuc/;43.689320388349515
vareludo;/film/vampire-2008/;22.330097087378643
vareludo;/film/vampyr/;19.41747572815534
vareludo;/film/variations-1998/;61.165048543689316
vareludo;/film/variations-on-a-pomegranate/;4.854368932038835
vareludo;/film/venice-pier/;4.854368932038835
vareludo;/film/venom-and-eternity/;20.388349514563107
vareludo;/film/vibration-of-granada/;38.83495145631068
vareludo;/film/vigilia-2023/;0.0
vareludo;/film/visions-in-meditation-1/;40.77669902912621
vareludo;/film/visions-in-meditation-4-dh-lawrence/;41.74757281553398
vareludo;/film/voices-through-time/;74.75728155339806
vareludo;/film/voluptuous-sleep/;37.86407766990291
vareludo;/film/voyage-to-the-sky/;50.48543689320388
vareludo;/film/vw-vitesse-women/;16.50485436893204
vareludo;/film/walking-from-munich-to-berlin/;46.601941747572816
vareludo;/film/walking-on-water-2013/;70.87378640776699
vareludo;/film/wall-1987/;7.766990291262135
vareludo;/film/warsaw-bridge/;32.038834951456316
vareludo;/film/washerwomen-on-the-river/;50.48543689320388
vareludo;/film/watching-the-detectives-2017/;54.36893203883495
vareludo;/film/water-mirror-of-granada/;47.57281553398058
vareludo;/film/watersmith/;39.80582524271845
vareludo;/film/we-cant-go-home-again/;57.28155339805825
vareludo;/film/we-spin-around-the-night-consumed-by-the-fire/;55.33980582524271
vareludo;/film/weegees-new-york/;69.90291262135922
vareludo;/film/weekend-1930/;1.9417475728155338
vareludo;/film/where-did-our-love-go/;39.80582524271845
vareludo;/film/where-does-your-hidden-smile-lie/;66.99029126213593
vareludo;/film/white-noise-2019/;59.22330097087378
vareludo;/film/window-water-baby-moving/;80.58252427184466
vareludo;/film/windschaduw/;7.766990291262135
vareludo;/film/wolfram-a-saliva-do-lobo/;47.57281553398058
vareludo;/film/words-of-mercury/;37.86407766990291
vareludo;/film/work-done/;12.62135922330097
vareludo;/film/working-girls-1986/;60.19417475728155
vareludo;/film/worlds/;6.796116504854369
vareludo;/film/you-can-drive-the-big-rigs/;75.72815533980582
vareludo;/film/you-the-world-and-i/;54.36893203883495
vareludo;/film/young-pines/;10.679611650485436
vareludo;/film/youth-walks/;0.0
vareludo;/film/zero-for-conduct-1933/;34.95145631067961
vareludo;/film/zone/;10.679611650485436
vareludo;/film/zong/;38.83495145631068
vareludo;/film/zorns-lemma/;72.81553398058253
vareludo;/film/zum-beschluss/;0.0
vela44;/film/025-sunset-red/;31.61764705882353
vela44;/film/1-4208/;75.0
vela44;/film/11-x-14/;16.911764705882355
vela44;/film/1857-fools-gold/;15.441176470588236
vela44;/film/1859/;33.82352941176471
vela44;/film/2084-video-clip-for-the-trade-unions-reflection-and-pleasure/;63.23529411764706
vela44;/film/21-87/;16.911764705882355
vela44;/film/24-frames/;23.52941176470588
vela44;/film/3-60-trees-in-autumn/;6.61764705882353
vela44;/film/7-walks-with-mark-brown/;48.529411764705884
vela44;/film/88-88-2015/;45.588235294117645
vela44;/film/a-childs-garden-and-the-serious-sea/;91.17647058823529
vela44;/film/a-darkness-swallowed/;45.588235294117645
vela44;/film/a-densa-nuve-o-seio/;0.0
vela44;/film/a-fidai-film/;41.911764705882355
vela44;/film/a-grasscutters-tale/;50.0
vela44;/film/a-legend-for-fountains/;6.61764705882353
vela44;/film/a-letter-to-uncle-boonmee/;19.852941176470587
vela44;/film/a-mal-gam-a/;26.47058823529412
vela44;/film/a-man-playing-movie/;11.029411764705882
vela44;/film/a-movie/;47.794117647058826
vela44;/film/a-new-life/;25.735294117647058
vela44;/film/a-page-of-madness/;11.76470588235294
vela44;/film/a-phantasy/;16.911764705882355
vela44;/film/a-propos-de-nice/;48.529411764705884
vela44;/film/a-spring-for-the-thirsty/;18.38235294117647
vela44;/film/a-touch/;4.411764705882353
vela44;/film/a-trip-to-the-moon/;13.23529411764706
vela44;/film/a-winter-song/;31.61764705882353
vela44;/film/abstronic/;36.029411764705884
vela44;/film/acephale/;31.61764705882353
vela44;/film/after-blue-dirty-paradise/;19.11764705882353
vela44;/film/after-lumiere-larroseur-arrose/;12.5
vela44;/film/aka-ana/;64.70588235294117
vela44;/film/aka-serial-killer/;47.794117647058826
vela44;/film/akiko-portrait-of-a-dancer/;50.0
vela44;/film/alaya/;41.17647058823529
vela44;/film/alixs-pictures/;59.55882352941176
vela44;/film/all-my-life-1966/;36.029411764705884
vela44;/film/all-the-planets-in-my-heart/;9.558823529411764
vela44;/film/allers-venues/;59.55882352941176
vela44;/film/altiplano-2018/;41.17647058823529
vela44;/film/american-international-pictures/;52.20588235294118
vela44;/film/an-algorithm/;38.23529411764706
vela44;/film/an-optical-poem/;29.411764705882355
vela44;/film/anemic-cinema/;21.323529411764707
vela44;/film/angel-1957/;75.0
vela44;/film/another-movie/;31.61764705882353
vela44;/film/anselmo-and-the-women/;11.029411764705882
vela44;/film/anticipation-of-the-night/;84.55882352941177
vela44;/film/antigone-1992/;27.941176470588236
vela44;/film/apologies/;42.64705882352941
vela44;/film/apres-le-feu/;2.2058823529411766
vela44;/film/apricity/;32.35294117647059
vela44;/film/arabesque-1929/;15.441176470588236
vela44;/film/arabesques-on-the-pirosmani-theme/;50.0
vela44;/film/arbor-vitae/;34.55882352941176
vela44;/film/arborescent-games-fugue-in-minor/;9.558823529411764
vela44;/film/arnulf-rainer/;6.61764705882353
vela44;/film/artemides-knee/;25.735294117647058
vela44;/film/artificial-paradise-1986/;79.41176470588235
vela44;/film/as-grandes-distancias/;2.2058823529411766
vela44;/film/ashes-2012/;41.17647058823529
vela44;/film/associations/;12.5
vela44;/film/async-first-light/;2.2058823529411766
vela44;/film/at-sea/;72.79411764705883
vela44;/film/at-the-horizon-2017/;41.17647058823529
vela44;/film/at-uluru/;8.823529411764707
vela44;/film/atman/;8.823529411764707
vela44;/film/au-secours/;11.029411764705882
vela44;/film/autofiction/;0.0
vela44;/film/autumn-mists/;21.323529411764707
vela44;/film/avenue-de-lopera/;48.529411764705884
vela44;/film/baby-invasion/;33.088235294117645
vela44;/film/baise-moi/;25.735294117647058
vela44;/film/ballad-of-a-jutland-girl/;0.0
vela44;/film/ballet-mecanique/;54.41176470588235
vela44;/film/baraka/;81.61764705882352
vela44;/film/barbel-and-charly/;55.14705882352941
vela44;/film/barn-rushes/;77.20588235294117
vela44;/film/baroque-statues/;8.823529411764707
vela44;/film/beaubourg-centre-dart-et-de-culture/;57.35294117647059
vela44;/film/before-my-eyes/;50.0
vela44;/film/begotten/;48.529411764705884
vela44;/film/behemoth-2015/;50.73529411764706
vela44;/film/beirut-my-city/;59.55882352941176
vela44;/film/beirut-never-again/;47.794117647058826
vela44;/film/berlin-horse/;12.5
vela44;/film/berlin-symphony-of-a-great-city/;41.911764705882355
vela44;/film/between-relating-and-use/;2.2058823529411766
vela44;/film/birth-mother/;43.38235294117647
vela44;/film/black-liberation/;75.0
vela44;/film/black-tv/;75.0
vela44;/film/blight/;55.88235294117647
vela44;/film/blonde-cobra/;36.029411764705884
vela44;/film/blood-tea-and-red-string/;39.705882352941174
vela44;/film/blow-job/;75.0
vela44;/film/blue-1993/;28.676470588235293
vela44;/film/blue-black-permanent/;31.61764705882353
vela44;/film/bouddi/;47.794117647058826
vela44;/film/boulder-blues-and-pearls-and/;52.20588235294118
vela44;/film/bouquets-1-10/;22.794117647058822
vela44;/film/bouquets-11-20/;11.76470588235294
vela44;/film/breaking-and-entering-2017/;31.61764705882353
vela44;/film/broadway-by-light/;55.14705882352941
vela44;/film/brouillard-14/;18.38235294117647
vela44;/film/brouillard-16/;6.61764705882353
vela44;/film/by-this-river-2018/;2.2058823529411766
